57610.0, {'1863241632': 4.5, '2330725114': 93.3, '243351999': 0.0, '243641585': 0.0, '243749571': 9.9, '30503246': 0.0, '30624898': 351.3, '32564122': 0.0, '89127267': 0.0, '89173763': 49.199999999999996, '89173808': 0.0, 'cluster_1427494838_273472399': 11.1, 'cluster_1757124350_1757124352': 17.7, 'cluster_1863241547_1863241548_1976170214': 18.3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 0.0, 'gneJ207': 13.2, 'gneJ208': 9.0, 'gneJ210': 9.299999999999999, 'gneJ255': 13.2, 'gneJ257': 49.8}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
58100.0, {'1863241632': 1.4, '2330725114': 13.5, '243351999': 0.0, '243641585': -26.9, '243749571': -1.4000000000000001, '30503246': -7.199999999999999, '30624898': 185.29999999999998, '32564122': -9.299999999999999, '89127267': 0.7, '89173763': 1.9999999999999998, '89173808': -5.6, 'cluster_1427494838_273472399': -8.1, 'cluster_1757124350_1757124352': 4.199999999999999, 'cluster_1863241547_1863241548_1976170214': 5.3999999999999995, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7.0, 'gneJ143': -7.8999999999999995, 'gneJ207': -26.4, 'gneJ208': -5.2, 'gneJ210': -13.3, 'gneJ255': -3.3, 'gneJ257': 16.099999999999998}, {'1863241632': 0, '2330725114': 10, '243351999': 0, '243641585': 8, '243749571': 1, '30503246': 1, '30624898': 5, '32564122': 1, '89127267': 0, '89173763': 1, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 7, 'gneJ208': 2, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 0, '2330725114': 12, '243351999': 0, '243641585': 9, '243749571': 1, '30503246': 3, '30624898': 7, '32564122': 4, '89127267': 0, '89173763': 1, '89173808': 2, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 7, 'gneJ207': 10, 'gneJ208': 2, 'gneJ210': 5, 'gneJ255': 2, 'gneJ257': 5}, 
58110.0, {'1863241632': 0.7, '2330725114': 66.89999999999999, '243351999': -3.3999999999999995, '243641585': -32.6, '243749571': -3.7, '30503246': -7.3, '30624898': -25.9, '32564122': -20.2, '89127267': 0.0, '89173763': -4.5, '89173808': -7.4, 'cluster_1427494838_273472399': 4.1, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -4.4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 7.699999999999999, 'gneJ143': 19.799999999999997, 'gneJ207': -39.599999999999994, 'gneJ208': 7.0, 'gneJ210': -27.4, 'gneJ255': 0.19999999999999996, 'gneJ257': 10.0}, {'1863241632': 0, '2330725114': 5, '243351999': 1, '243641585': 8, '243749571': 1, '30503246': 2, '30624898': 7, '32564122': 3, '89127267': 0, '89173763': 2, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 7, 'gneJ208': 1, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 0, '2330725114': 6, '243351999': 1, '243641585': 9, '243749571': 1, '30503246': 4, '30624898': 7, '32564122': 7, '89127267': 0, '89173763': 2, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 12, 'gneJ208': 1, 'gneJ210': 8, 'gneJ255': 2, 'gneJ257': 6}, 
58120.0, {'1863241632': 0.7, '2330725114': 47.1, '243351999': -3.7, '243641585': 26.199999999999996, '243749571': -1.0, '30503246': 10.2, '30624898': 116.6, '32564122': 31.099999999999998, '89127267': 0.7, '89173763': 7.699999999999999, '89173808': -15.299999999999999, 'cluster_1427494838_273472399': -5.9, 'cluster_1757124350_1757124352': -0.9000000000000004, 'cluster_1863241547_1863241548_1976170214': -7.4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2.8, 'gneJ143': -23.0, 'gneJ207': 36.3, 'gneJ208': -4.9, 'gneJ210': 19.0, 'gneJ255': -0.39999999999999997, 'gneJ257': -44.7}, {'1863241632': 0, '2330725114': 1, '243351999': 1, '243641585': 5, '243749571': 3, '30503246': 0, '30624898': 7, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 4, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 5, 'gneJ207': 4, 'gneJ208': 1, 'gneJ210': 3, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 0, '2330725114': 1, '243351999': 1, '243641585': 8, '243749571': 4, '30503246': 0, '30624898': 7, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 6, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 9, 'gneJ207': 7, 'gneJ208': 2, 'gneJ210': 5, 'gneJ255': 1, 'gneJ257': 18}, 
58130.0, {'1863241632': 0.7, '2330725114': -6.7, '243351999': -3.7, '243641585': -37.199999999999996, '243749571': -14.8, '30503246': -10.399999999999999, '30624898': 139.39999999999998, '32564122': 1.5999999999999999, '89127267': 0.0, '89173763': 1.4, '89173808': -25.4, 'cluster_1427494838_273472399': -2.2, 'cluster_1757124350_1757124352': 5.8999999999999995, 'cluster_1863241547_1863241548_1976170214': -7.4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1.9, 'gneJ143': -30.5, 'gneJ207': -7.1, 'gneJ208': -6.0, 'gneJ210': -0.6999999999999997, 'gneJ255': 2.5999999999999996, 'gneJ257': -83.3}, {'1863241632': 0, '2330725114': 2, '243351999': 1, '243641585': 5, '243749571': 3, '30503246': 2, '30624898': 4, '32564122': 1, '89127267': 0, '89173763': 0, '89173808': 6, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 4, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 10}, {'1863241632': 0, '2330725114': 2, '243351999': 1, '243641585': 12, '243749571': 4, '30503246': 5, '30624898': 4, '32564122': 2, '89127267': 0, '89173763': 0, '89173808': 8, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 12, 'gneJ207': 5, 'gneJ208': 2, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 25}, 
58140.0, {'1863241632': -0.5, '2330725114': -7.4, '243351999': 9.399999999999999, '243641585': -64.9, '243749571': -14.8, '30503246': -14.2, '30624898': 6.499999999999999, '32564122': -2.4000000000000004, '89127267': 0.0, '89173763': -5.8, '89173808': -33.3, 'cluster_1427494838_273472399': 10.799999999999999, 'cluster_1757124350_1757124352': 9.0, 'cluster_1863241547_1863241548_1976170214': -10.2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -5.0, 'gneJ143': -26.199999999999996, 'gneJ207': 40.199999999999996, 'gneJ208': 1.9, 'gneJ210': -1.2999999999999998, 'gneJ255': -3.5, 'gneJ257': -26.9}, {'1863241632': 1, '2330725114': 2, '243351999': 0, '243641585': 10, '243749571': 3, '30503246': 2, '30624898': 1, '32564122': 1, '89127267': 0, '89173763': 1, '89173808': 7, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 8}, {'1863241632': 1, '2330725114': 2, '243351999': 0, '243641585': 22, '243749571': 4, '30503246': 4, '30624898': 1, '32564122': 2, '89127267': 0, '89173763': 3, '89173808': 9, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 13, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 3, 'gneJ255': 2, 'gneJ257': 21}, 
58150.0, {'1863241632': -1.9, '2330725114': 14.1, '243351999': 0.0, '243641585': -20.1, '243749571': -14.8, '30503246': 18.3, '30624898': 1.5, '32564122': -7.299999999999999, '89127267': -1.5, '89173763': -0.6, '89173808': 33.3, 'cluster_1427494838_273472399': -1.0, 'cluster_1757124350_1757124352': 6.3, 'cluster_1863241547_1863241548_1976170214': 18.3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 8.0, 'gneJ143': -48.1, 'gneJ207': 4.799999999999999, 'gneJ208': -3.7, 'gneJ210': 3.6999999999999997, 'gneJ255': 4.3, 'gneJ257': 24.799999999999997}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 8, '243749571': 3, '30503246': 0, '30624898': 1, '32564122': 1, '89127267': 1, '89173763': 1, '89173808': 5, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 6, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 5}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 16, '243749571': 4, '30503246': 0, '30624898': 1, '32564122': 3, '89127267': 1, '89173763': 1, '89173808': 6, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 13, 'gneJ207': 6, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 13}, 
58160.0, {'1863241632': -2.3, '2330725114': 2.2, '243351999': 0.0, '243641585': -13.0, '243749571': 40.5, '30503246': -9.399999999999999, '30624898': -10.0, '32564122': -7.899999999999999, '89127267': 2.2, '89173763': 5.7, '89173808': 26.3, 'cluster_1427494838_273472399': 0.3, 'cluster_1757124350_1757124352': 0.7, 'cluster_1863241547_1863241548_1976170214': -7.8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3.2, 'gneJ143': 87.8, 'gneJ207': -9.6, 'gneJ208': -7.1, 'gneJ210': 11.5, 'gneJ255': -2.2, 'gneJ257': 29.8}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 8, '243749571': 0, '30503246': 2, '30624898': 3, '32564122': 2, '89127267': 0, '89173763': 0, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 1, 'gneJ207': 6, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 5}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 12, '243749571': 0, '30503246': 4, '30624898': 4, '32564122': 4, '89127267': 0, '89173763': 0, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 1, 'gneJ207': 9, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 2, 'gneJ257': 7}, 
58170.0, {'1863241632': 6.799999999999999, '2330725114': 0.0, '243351999': 0.0, '243641585': 35.9, '243749571': 0.0, '30503246': -14.8, '30624898': -1.7999999999999998, '32564122': 25.9, '89127267': -4.3, '89173763': -2.9, '89173808': -3.7, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -1.0, 'cluster_1863241547_1863241548_1976170214': 0.3999999999999999, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -3.0, 'gneJ143': 11.2, 'gneJ207': 3.6000000000000005, 'gneJ208': 11.3, 'gneJ210': -6.7, 'gneJ255': -9.299999999999999, 'gneJ257': -21.9}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 6, '243749571': 0, '30503246': 2, '30624898': 1, '32564122': 1, '89127267': 2, '89173763': 2, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 3, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 5}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 10, '243749571': 0, '30503246': 4, '30624898': 3, '32564122': 2, '89127267': 3, '89173763': 2, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 3, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 3, 'gneJ257': 11}, 
58180.0, {'1863241632': 0.0, '2330725114': -1.5, '243351999': -1.9, '243641585': -2.3999999999999995, '243749571': 0.0, '30503246': 16.1, '30624898': -8.2, '32564122': -3.6999999999999997, '89127267': -9.0, '89173763': 1.2, '89173808': 4.1, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': -27.099999999999998, 'cluster_1863241547_1863241548_1976170214': 7.8, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -8.1, 'gneJ143': 8.399999999999999, 'gneJ207': -26.9, 'gneJ208': 5.8999999999999995, 'gneJ210': 11.9, 'gneJ255': 3.1, 'gneJ257': 16.299999999999997}, {'1863241632': 0, '2330725114': 1, '243351999': 1, '243641585': 6, '243749571': 0, '30503246': 1, '30624898': 2, '32564122': 3, '89127267': 2, '89173763': 1, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 0, 'gneJ207': 5, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 0, '2330725114': 1, '243351999': 1, '243641585': 6, '243749571': 0, '30503246': 1, '30624898': 4, '32564122': 3, '89127267': 3, '89173763': 1, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': 0, 'gneJ207': 11, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 8}, 
58190.0, {'1863241632': -1.0999999999999999, '2330725114': -11.6, '243351999': 1.2, '243641585': 26.399999999999995, '243749571': 0.19999999999999996, '30503246': -3.7, '30624898': -24.0, '32564122': -6.2, '89127267': -6.9, '89173763': -5.3999999999999995, '89173808': 1.7999999999999998, 'cluster_1427494838_273472399': -5.8, 'cluster_1757124350_1757124352': 0.5, 'cluster_1863241547_1863241548_1976170214': -4.699999999999999, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -19.5, 'gneJ143': -1.2999999999999998, 'gneJ207': 3.9000000000000004, 'gneJ208': -9.5, 'gneJ210': 1.4, 'gneJ255': -9.899999999999999, 'gneJ257': 16.0}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 5, '243749571': 1, '30503246': 1, '30624898': 4, '32564122': 3, '89127267': 2, '89173763': 3, '89173808': 0, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 1, 'gneJ207': 5, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 4}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 10, '243749571': 1, '30503246': 1, '30624898': 9, '32564122': 3, '89127267': 3, '89173763': 3, '89173808': 0, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 4, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 2, 'gneJ207': 5, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 3, 'gneJ257': 5}, 
58200.0, {'1863241632': -3.7, '2330725114': 15.2, '243351999': 0.0, '243641585': -19.799999999999997, '243749571': -8.2, '30503246': -3.6999999999999997, '30624898': -24.099999999999998, '32564122': 4.499999999999999, '89127267': 28.599999999999998, '89173763': 3.5999999999999996, '89173808': -5.0, 'cluster_1427494838_273472399': -24.799999999999997, 'cluster_1757124350_1757124352': -15.0, 'cluster_1863241547_1863241548_1976170214': 4.2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3.4, 'gneJ143': -6.499999999999999, 'gneJ207': -27.6, 'gneJ208': -13.4, 'gneJ210': 1.4, 'gneJ255': -5.6, 'gneJ257': -17.9}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 10, '243749571': 2, '30503246': 2, '30624898': 4, '32564122': 2, '89127267': 0, '89173763': 0, '89173808': 1, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 1, 'gneJ207': 6, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 5}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 18, '243749571': 4, '30503246': 4, '30624898': 10, '32564122': 2, '89127267': 0, '89173763': 0, '89173808': 2, 'cluster_1427494838_273472399': 8, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 4, 'gneJ207': 11, 'gneJ208': 4, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 6}, 
58210.0, {'1863241632': -2.3, '2330725114': 0.7, '243351999': 0.0, '243641585': -39.0, '243749571': -20.599999999999998, '30503246': 3.8, '30624898': -13.2, '32564122': -5.3, '89127267': 0.2999999999999998, '89173763': 0.0, '89173808': -1.9, 'cluster_1427494838_273472399': -0.2999999999999998, 'cluster_1757124350_1757124352': -15.7, 'cluster_1863241547_1863241548_1976170214': -5.6, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 36.599999999999994, 'gneJ143': -27.2, 'gneJ207': -0.20000000000000018, 'gneJ208': 14.6, 'gneJ210': -2.1, 'gneJ255': -7.4, 'gneJ257': 27.7}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 12, '243749571': 2, '30503246': 1, '30624898': 4, '32564122': 2, '89127267': 2, '89173763': 0, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 6, 'gneJ208': 1, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 18, '243749571': 6, '30503246': 1, '30624898': 8, '32564122': 2, '89127267': 2, '89173763': 0, '89173808': 1, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 10, 'gneJ207': 11, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 2, 'gneJ257': 5}, 
58220.0, {'1863241632': 7.8, '2330725114': 0.0, '243351999': -4.1, '243641585': -69.5, '243749571': -17.799999999999997, '30503246': -5.1, '30624898': -26.2, '32564122': -7.3, '89127267': -7.6, '89173763': -1.2999999999999998, '89173808': -4.699999999999999, 'cluster_1427494838_273472399': -11.1, 'cluster_1757124350_1757124352': 45.0, 'cluster_1863241547_1863241548_1976170214': 4.2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4.699999999999999, 'gneJ143': 33.6, 'gneJ207': -11.7, 'gneJ208': -2.3, 'gneJ210': -7.6, 'gneJ255': -6.7, 'gneJ257': 3.9}, {'1863241632': 0, '2330725114': 0, '243351999': 2, '243641585': 11, '243749571': 5, '30503246': 2, '30624898': 5, '32564122': 2, '89127267': 2, '89173763': 1, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 7, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 1}, {'1863241632': 0, '2330725114': 0, '243351999': 2, '243641585': 20, '243749571': 11, '30503246': 3, '30624898': 10, '32564122': 3, '89127267': 3, '89173763': 1, '89173808': 2, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 9, 'gneJ208': 1, 'gneJ210': 3, 'gneJ255': 2, 'gneJ257': 3}, 
