25210.0, {'247379907': 90.5, '252017285': 5.5, '256201389': 0.0, '26110729': 809.5, '280120513': 1.0, '32319828': 3.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 218.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25320.0, {'247379907': 91.5, '252017285': 3.5, '256201389': 0.0, '26110729': 0.5, '280120513': -3.0, '32319828': 0.0, '62426694': -26.0, 'cluster_1098574052_1098574061_247379905': -29.5}, {'247379907': 11, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 6}, 
25330.0, {'247379907': -79.5, '252017285': -1.0, '256201389': 0.0, '26110729': 1.5, '280120513': -12.0, '32319828': 0.0, '62426694': -33.0, 'cluster_1098574052_1098574061_247379905': -32.5}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 6}, 
25340.0, {'247379907': 69.0, '252017285': 11.0, '256201389': 0.0, '26110729': 0.0, '280120513': 13.0, '32319828': 0.0, '62426694': -35.0, 'cluster_1098574052_1098574061_247379905': -38.5}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 7}, 
25350.0, {'247379907': -44.0, '252017285': 4.0, '256201389': 0.0, '26110729': -2.5, '280120513': 0.5, '32319828': 0.0, '62426694': -39.5, 'cluster_1098574052_1098574061_247379905': 114.5}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 14, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 1}, 
25360.0, {'247379907': -10.5, '252017285': -3.5, '256201389': 0.0, '26110729': 0.5, '280120513': 1.0, '32319828': 0.0, '62426694': -48.0, 'cluster_1098574052_1098574061_247379905': -12.5}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 11, '252017285': 3, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 3}, 
25370.0, {'247379907': -60.0, '252017285': 11.5, '256201389': 0.0, '26110729': -5.5, '280120513': 1.0, '32319828': 0.0, '62426694': 58.0, 'cluster_1098574052_1098574061_247379905': -19.0}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 4}, 
25380.0, {'247379907': -63.5, '252017285': -1.0, '256201389': 0.0, '26110729': 7.0, '280120513': 1.0, '32319828': 0.0, '62426694': -41.0, 'cluster_1098574052_1098574061_247379905': 39.0}, {'247379907': 11, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, 
25390.0, {'247379907': 128.5, '252017285': 0.0, '256201389': 0.0, '26110729': 0.5, '280120513': 1.0, '32319828': 0.0, '62426694': 75.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 12, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
25400.0, {'247379907': -69.5, '252017285': 6.5, '256201389': 0.0, '26110729': 0.5, '280120513': -1.5, '32319828': 0.0, '62426694': 16.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 13, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
25410.0, {'247379907': 149.0, '252017285': 4.5, '256201389': 0.5, '26110729': -9.0, '280120513': -20.0, '32319828': 0.0, '62426694': -35.0, 'cluster_1098574052_1098574061_247379905': -7.5}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 4, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 3}, 
25420.0, {'247379907': -49.5, '252017285': 4.5, '256201389': 0.0, '26110729': 5.5, '280120513': -16.5, '32319828': -3.5, '62426694': -36.5, 'cluster_1098574052_1098574061_247379905': -10.5}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 2, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 3}, 
25430.0, {'247379907': -59.5, '252017285': -1.0, '256201389': 0.0, '26110729': 2.5, '280120513': -22.0, '32319828': 2.5, '62426694': 80.0, 'cluster_1098574052_1098574061_247379905': -9.0}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, 
25440.0, {'247379907': 109.5, '252017285': 3.5, '256201389': 0.0, '26110729': 0.5, '280120513': -26.5, '32319828': 0.0, '62426694': 69.5, 'cluster_1098574052_1098574061_247379905': 23.0}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25450.0, {'247379907': -63.5, '252017285': 1.0, '256201389': 0.0, '26110729': 0.5, '280120513': -33.5, '32319828': 0.0, '62426694': -2.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 12, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25460.0, {'247379907': 88.5, '252017285': 1.5, '256201389': 0.0, '26110729': -4.5, '280120513': -38.0, '32319828': 0.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -2.5}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, 
25470.0, {'247379907': 95.0, '252017285': -1.5, '256201389': 0.0, '26110729': 4.0, '280120513': -38.5, '32319828': -3.0, '62426694': 20.0, 'cluster_1098574052_1098574061_247379905': 2.0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 7, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 7, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25480.0, {'247379907': 73.5, '252017285': 1.0, '256201389': 0.0, '26110729': -4.0, '280120513': -42.5, '32319828': 2.5, '62426694': 2.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 8, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 9, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25490.0, {'247379907': -11.5, '252017285': 1.0, '256201389': 0.0, '26110729': -18.0, '280120513': 95.5, '32319828': -4.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -7.5}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 5, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
25500.0, {'247379907': 43.0, '252017285': 1.5, '256201389': 0.0, '26110729': 8.5, '280120513': 16.5, '32319828': -10.5, '62426694': -3.5, 'cluster_1098574052_1098574061_247379905': -15.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 3, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
25510.0, {'247379907': -1.0, '252017285': 1.5, '256201389': 0.0, '26110729': 6.0, '280120513': 85.0, '32319828': -24.5, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -16.5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 5, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 5, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 3}, 
25520.0, {'247379907': -2.5, '252017285': -1.5, '256201389': 0.0, '26110729': -7.5, '280120513': 16.0, '32319828': 24.5, '62426694': 15.5, 'cluster_1098574052_1098574061_247379905': -16.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
25530.0, {'247379907': 3.0, '252017285': 2.5, '256201389': 0.0, '26110729': 10.0, '280120513': 0.0, '32319828': 9.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 46.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25540.0, {'247379907': 0.0, '252017285': -12.0, '256201389': 0.0, '26110729': -1.0, '280120513': 0.0, '32319828': 0.0, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': -12.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
25550.0, {'247379907': 0.5, '252017285': -27.5, '256201389': 0.5, '26110729': -17.0, '280120513': -1.5, '32319828': 0.0, '62426694': 1.0, 'cluster_1098574052_1098574061_247379905': 13.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25560.0, {'247379907': -4.5, '252017285': 14.5, '256201389': 0.0, '26110729': -26.5, '280120513': 2.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25570.0, {'247379907': 2.5, '252017285': -26.5, '256201389': 0.0, '26110729': 14.5, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 8, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25580.0, {'247379907': -4.5, '252017285': -4.0, '256201389': 0.0, '26110729': -19.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 7, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25590.0, {'247379907': 9.0, '252017285': -38.0, '256201389': 0.0, '26110729': -24.5, '280120513': -5.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.5}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 7, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25600.0, {'247379907': -3.0, '252017285': 10.5, '256201389': 0.0, '26110729': -27.0, '280120513': -5.5, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -9.5}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25610.0, {'247379907': 4.5, '252017285': 58.0, '256201389': 0.0, '26110729': -28.5, '280120513': -9.5, '32319828': -5.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -22.5}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
25620.0, {'247379907': -2.0, '252017285': 7.0, '256201389': 0.0, '26110729': -39.0, '280120513': 18.0, '32319828': -5.5, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 29.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25630.0, {'247379907': -7.5, '252017285': -6.0, '256201389': 0.0, '26110729': -55.0, '280120513': 2.0, '32319828': -5.5, '62426694': -1.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25640.0, {'247379907': -12.5, '252017285': 5.0, '256201389': 0.0, '26110729': -12.0, '280120513': 1.0, '32319828': 15.0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25650.0, {'247379907': -16.0, '252017285': -11.5, '256201389': 0.0, '26110729': -44.0, '280120513': -2.5, '32319828': 0.0, '62426694': 11.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 4, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25660.0, {'247379907': 39.0, '252017285': -19.5, '256201389': 0.0, '26110729': -44.0, '280120513': 2.0, '32319828': 0.0, '62426694': -16.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
25670.0, {'247379907': -15.5, '252017285': -23.5, '256201389': 0.0, '26110729': 266.5, '280120513': 0.0, '32319828': 0.0, '62426694': -47.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 5, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 0}, 
25680.0, {'247379907': -4.0, '252017285': 43.0, '256201389': 0.0, '26110729': 2.0, '280120513': 0.5, '32319828': 0.0, '62426694': -12.5, 'cluster_1098574052_1098574061_247379905': -3.5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
25690.0, {'247379907': -24.0, '252017285': 17.5, '256201389': 0.0, '26110729': 1.0, '280120513': 0.5, '32319828': 0.0, '62426694': -38.5, 'cluster_1098574052_1098574061_247379905': -3.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 2}, 
25700.0, {'247379907': -47.0, '252017285': -2.0, '256201389': 0.0, '26110729': -3.0, '280120513': 0.0, '32319828': 0.0, '62426694': 18.5, 'cluster_1098574052_1098574061_247379905': 6.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
25710.0, {'247379907': -67.5, '252017285': 0.0, '256201389': 0.0, '26110729': -2.5, '280120513': 0.5, '32319828': 0.0, '62426694': 69.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 15, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
