57610.0, {'1863241632': 7.5, '2330725114': 29.5, '243351999': 7.0, '243641585': 376.5, '243749571': 189.5, '30503246': 0.0, '30624898': 483.5, '32564122': 229.5, '89127267': 9.5, '89173763': 0.0, '89173808': 134.5, 'cluster_1427494838_273472399': 60.5, 'cluster_1757124350_1757124352': 3.0, 'cluster_1863241547_1863241548_1976170214': 33.5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 6.5, 'gneJ207': 126.5, 'gneJ208': 26.5, 'gneJ210': 20.5, 'gneJ255': 0.5, 'gneJ257': 92.0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
58370.0, {'1863241632': 33.0, '2330725114': -2.0, '243351999': -2.0, '243641585': -22.5, '243749571': 116.5, '30503246': -11.0, '30624898': 210.0, '32564122': 4.0, '89127267': -22.0, '89173763': -140.0, '89173808': -3.0, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -6.5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -16.0, 'gneJ143': -5.5, 'gneJ207': -5.0, 'gneJ208': 0.5, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': -23.5}, {'1863241632': 1, '2330725114': 1, '243351999': 1, '243641585': 3, '243749571': 4, '30503246': 1, '30624898': 4, '32564122': 0, '89127267': 2, '89173763': 15, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 1, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 5}, {'1863241632': 1, '2330725114': 1, '243351999': 1, '243641585': 7, '243749571': 6, '30503246': 2, '30624898': 4, '32564122': 0, '89127267': 4, '89173763': 27, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 1, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 6}, 
58380.0, {'1863241632': -5.5, '2330725114': 3.5, '243351999': -1.0, '243641585': -66.5, '243749571': 85.5, '30503246': 69.0, '30624898': 166.0, '32564122': 0.0, '89127267': 60.5, '89173763': -95.5, '89173808': -5.5, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 9.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -16.0, 'gneJ143': -4.5, 'gneJ207': 11.0, 'gneJ208': -11.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': 37.5}, {'1863241632': 1, '2330725114': 0, '243351999': 1, '243641585': 6, '243749571': 2, '30503246': 1, '30624898': 4, '32564122': 1, '89127267': 0, '89173763': 15, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 1, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 1}, {'1863241632': 1, '2330725114': 0, '243351999': 1, '243641585': 14, '243749571': 2, '30503246': 1, '30624898': 7, '32564122': 1, '89127267': 0, '89173763': 25, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 1, 'gneJ207': 2, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 2}, 
58390.0, {'1863241632': -7.0, '2330725114': 1.5, '243351999': 29.5, '243641585': 0.0, '243749571': 35.5, '30503246': -0.5, '30624898': -43.0, '32564122': 1.0, '89127267': -2.0, '89173763': 264.5, '89173808': -5.5, 'cluster_1427494838_273472399': 0.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 1.5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -18.5, 'gneJ143': -5.5, 'gneJ207': 3.0, 'gneJ208': -16.0, 'gneJ210': 0.0, 'gneJ255': 0.0, 'gneJ257': -9.5}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 5, '243749571': 4, '30503246': 1, '30624898': 4, '32564122': 2, '89127267': 1, '89173763': 12, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 1, 'gneJ207': 0, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 4}, {'1863241632': 2, '2330725114': 0, '243351999': 0, '243641585': 13, '243749571': 5, '30503246': 2, '30624898': 8, '32564122': 3, '89127267': 2, '89173763': 22, '89173808': 1, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 1, 'gneJ207': 0, 'gneJ208': 3, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 4}, 
58400.0, {'1863241632': 49.0, '2330725114': 0.0, '243351999': 0.0, '243641585': -66.0, '243749571': -48.0, '30503246': 2.0, '30624898': -47.5, '32564122': 6.0, '89127267': 9.5, '89173763': -120.5, '89173808': -9.0, 'cluster_1427494838_273472399': -7.5, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': 2.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 84.5, 'gneJ143': -12.5, 'gneJ207': 2.5, 'gneJ208': 57.0, 'gneJ210': -14.0, 'gneJ255': 1.5, 'gneJ257': -32.0}, {'1863241632': 1, '2330725114': 0, '243351999': 1, '243641585': 5, '243749571': 7, '30503246': 0, '30624898': 5, '32564122': 0, '89127267': 0, '89173763': 12, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 0, '243351999': 1, '243641585': 15, '243749571': 10, '30503246': 0, '30624898': 9, '32564122': 0, '89127267': 0, '89173763': 23, '89173808': 3, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 3, 'gneJ255': 0, 'gneJ257': 6}, 
58410.0, {'1863241632': -5.5, '2330725114': 0.5, '243351999': 4.5, '243641585': -22.0, '243749571': -42.0, '30503246': 0.0, '30624898': 5.5, '32564122': 2.5, '89127267': 3.0, '89173763': -46.5, '89173808': -7.0, 'cluster_1427494838_273472399': -19.0, 'cluster_1757124350_1757124352': 0.0, 'cluster_1863241547_1863241548_1976170214': -3.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -5.5, 'gneJ143': -16.5, 'gneJ207': -0.5, 'gneJ208': -2.5, 'gneJ210': -18.5, 'gneJ255': -2.5, 'gneJ257': 29.5}, {'1863241632': 1, '2330725114': 0, '243351999': 2, '243641585': 8, '243749571': 7, '30503246': 0, '30624898': 4, '32564122': 0, '89127267': 0, '89173763': 12, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 1, '2330725114': 0, '243351999': 2, '243641585': 18, '243749571': 9, '30503246': 0, '30624898': 6, '32564122': 0, '89127267': 0, '89173763': 22, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 3, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 4, 'gneJ255': 2, 'gneJ257': 3}, 
58420.0, {'1863241632': 11.5, '2330725114': -1.5, '243351999': -5.5, '243641585': 11.5, '243749571': 32.5, '30503246': 0.0, '30624898': 33.0, '32564122': 1.0, '89127267': -7.5, '89173763': -135.0, '89173808': -18.5, 'cluster_1427494838_273472399': 18.0, 'cluster_1757124350_1757124352': -2.0, 'cluster_1863241547_1863241548_1976170214': -2.5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -10.0, 'gneJ143': -16.5, 'gneJ207': 4.5, 'gneJ208': -0.5, 'gneJ210': -26.0, 'gneJ255': -0.5, 'gneJ257': 31.0}, {'1863241632': 0, '2330725114': 1, '243351999': 2, '243641585': 7, '243749571': 4, '30503246': 0, '30624898': 3, '32564122': 0, '89127267': 1, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 1, '243351999': 2, '243641585': 20, '243749571': 6, '30503246': 0, '30624898': 3, '32564122': 0, '89127267': 2, '89173763': 26, '89173808': 5, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 3, 'gneJ207': 0, 'gneJ208': 1, 'gneJ210': 5, 'gneJ255': 1, 'gneJ257': 0}, 
58430.0, {'1863241632': 0.5, '2330725114': -5.0, '243351999': 18.5, '243641585': 27.0, '243749571': -19.5, '30503246': 0.0, '30624898': -14.5, '32564122': 1.0, '89127267': -17.5, '89173763': -143.0, '89173808': -30.0, 'cluster_1427494838_273472399': -5.5, 'cluster_1757124350_1757124352': -5.5, 'cluster_1863241547_1863241548_1976170214': -5.5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -11.0, 'gneJ143': 52.5, 'gneJ207': -1.5, 'gneJ208': -7.0, 'gneJ210': -18.5, 'gneJ255': -3.5, 'gneJ257': -19.5}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 5, '243749571': 4, '30503246': 0, '30624898': 3, '32564122': 1, '89127267': 2, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 3, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 12, '243749571': 4, '30503246': 0, '30624898': 3, '32564122': 1, '89127267': 4, '89173763': 26, '89173808': 6, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 3, 'gneJ207': 1, 'gneJ208': 2, 'gneJ210': 4, 'gneJ255': 1, 'gneJ257': 6}, 
58440.0, {'1863241632': 0.5, '2330725114': -5.0, '243351999': 3.5, '243641585': -45.5, '243749571': -44.5, '30503246': 0.0, '30624898': -16.5, '32564122': 7.0, '89127267': 21.5, '89173763': 292.0, '89173808': 10.0, 'cluster_1427494838_273472399': -15.0, 'cluster_1757124350_1757124352': 6.5, 'cluster_1863241547_1863241548_1976170214': -5.5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -14.5, 'gneJ143': 5.0, 'gneJ207': 2.5, 'gneJ208': -13.0, 'gneJ210': -22.0, 'gneJ255': -5.0, 'gneJ257': -33.0}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 5, '243749571': 7, '30503246': 0, '30624898': 3, '32564122': 0, '89127267': 2, '89173763': 12, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 2, 'gneJ210': 2, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 13, '243749571': 12, '30503246': 0, '30624898': 3, '32564122': 0, '89127267': 2, '89173763': 19, '89173808': 3, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 3, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 4, 'gneJ210': 4, 'gneJ255': 2, 'gneJ257': 6}, 
58450.0, {'1863241632': -5.0, '2330725114': -5.0, '243351999': 4.0, '243641585': 10.5, '243749571': -66.0, '30503246': 0.0, '30624898': 55.0, '32564122': 3.0, '89127267': -16.0, '89173763': -107.5, '89173808': -24.5, 'cluster_1427494838_273472399': -22.5, 'cluster_1757124350_1757124352': -27.5, 'cluster_1863241547_1863241548_1976170214': 11.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': -19.0, 'gneJ143': -19.5, 'gneJ207': -0.5, 'gneJ208': 17.0, 'gneJ210': 89.5, 'gneJ255': -18.5, 'gneJ257': 11.0}, {'1863241632': 2, '2330725114': 1, '243351999': 0, '243641585': 5, '243749571': 7, '30503246': 0, '30624898': 1, '32564122': 0, '89127267': 3, '89173763': 12, '89173808': 3, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 3, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 3, 'gneJ257': 3}, {'1863241632': 2, '2330725114': 1, '243351999': 0, '243641585': 9, '243749571': 12, '30503246': 0, '30624898': 1, '32564122': 0, '89127267': 3, '89173763': 20, '89173808': 5, 'cluster_1427494838_273472399': 6, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 7, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 4, 'gneJ257': 3}, 
58460.0, {'1863241632': 5.5, '2330725114': 10.5, '243351999': 4.0, '243641585': -18.5, '243749571': 47.0, '30503246': 0.0, '30624898': 29.5, '32564122': -1.0, '89127267': -23.5, '89173763': -72.0, '89173808': -31.0, 'cluster_1427494838_273472399': -8.0, 'cluster_1757124350_1757124352': -33.0, 'cluster_1863241547_1863241548_1976170214': 1.0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 55.5, 'gneJ143': -18.5, 'gneJ207': -8.5, 'gneJ208': -3.5, 'gneJ210': -13.0, 'gneJ255': -24.0, 'gneJ257': -25.0}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 5, '243749571': 4, '30503246': 0, '30624898': 0, '32564122': 1, '89127267': 3, '89173763': 12, '89173808': 3, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 2, 'gneJ255': 4, 'gneJ257': 4}, {'1863241632': 0, '2330725114': 3, '243351999': 0, '243641585': 9, '243749571': 9, '30503246': 0, '30624898': 0, '32564122': 1, '89127267': 6, '89173763': 20, '89173808': 7, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 5, 'gneJ207': 2, 'gneJ208': 1, 'gneJ210': 4, 'gneJ255': 5, 'gneJ257': 6}, 
58470.0, {'1863241632': -4.0, '2330725114': 2.5, '243351999': 4.0, '243641585': 103.0, '243749571': 12.5, '30503246': 0.0, '30624898': 0.0, '32564122': -6.0, '89127267': -12.5, '89173763': -120.0, '89173808': -41.5, 'cluster_1427494838_273472399': -27.5, 'cluster_1757124350_1757124352': -33.0, 'cluster_1863241547_1863241548_1976170214': -7.5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': 39.0, 'gneJ207': -0.5, 'gneJ208': 17.5, 'gneJ210': -24.0, 'gneJ255': 59.0, 'gneJ257': -41.5}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 2, '243749571': 4, '30503246': 0, '30624898': 0, '32564122': 1, '89127267': 4, '89173763': 15, '89173808': 3, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 2, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 3, '243749571': 5, '30503246': 0, '30624898': 0, '32564122': 2, '89127267': 4, '89173763': 23, '89173808': 8, 'cluster_1427494838_273472399': 5, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 1, 'gneJ208': 0, 'gneJ210': 5, 'gneJ255': 0, 'gneJ257': 8}, 
58480.0, {'1863241632': 4.5, '2330725114': -8.5, '243351999': 5.5, '243641585': 18.5, '243749571': -42.0, '30503246': 0.0, '30624898': -5.0, '32564122': 13.5, '89127267': 26.5, '89173763': -134.5, '89173808': -13.0, 'cluster_1427494838_273472399': -48.5, 'cluster_1757124350_1757124352': 84.5, 'cluster_1863241547_1863241548_1976170214': 7.5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.5, 'gneJ143': 1.5, 'gneJ207': -14.0, 'gneJ208': 0.5, 'gneJ210': 32.5, 'gneJ255': -4.5, 'gneJ257': -44.0}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 4, '243749571': 7, '30503246': 0, '30624898': 1, '32564122': 0, '89127267': 2, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 2, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 4, '243351999': 0, '243641585': 8, '243749571': 8, '30503246': 0, '30624898': 1, '32564122': 0, '89127267': 2, '89173763': 26, '89173808': 6, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 4, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 8}, 
58490.0, {'1863241632': 0.0, '2330725114': 1.5, '243351999': 6.0, '243641585': 16.5, '243749571': -45.5, '30503246': 0.0, '30624898': 4.5, '32564122': 3.0, '89127267': 12.0, '89173763': -147.5, '89173808': -32.5, 'cluster_1427494838_273472399': 115.5, 'cluster_1757124350_1757124352': -15.5, 'cluster_1863241547_1863241548_1976170214': -5.5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0.0, 'gneJ143': -7.5, 'gneJ207': 2.0, 'gneJ208': -2.0, 'gneJ210': 0.0, 'gneJ255': 4.0, 'gneJ257': -44.0}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 1, '243749571': 7, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 3, '89173763': 15, '89173808': 4, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 6}, {'1863241632': 0, '2330725114': 1, '243351999': 0, '243641585': 2, '243749571': 9, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 3, '89173763': 27, '89173808': 6, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 4, 'gneJ207': 1, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 8}, 
