25210.0, {'247379907': 16.2, '252017285': 14.4, '256201389': 0.0, '26110729': 0.9, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25320.0, {'247379907': -9.1, '252017285': 7.2, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 2.7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25330.0, {'247379907': 10.9, '252017285': -10.1, '256201389': 0.0, '26110729': -4.6, '280120513': 0.1, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -6.3999999999999995}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
25340.0, {'247379907': -7.3, '252017285': -18.0, '256201389': 0.0, '26110729': 4.5, '280120513': -3.5, '32319828': 0.0, '62426694': -11.8, 'cluster_1098574052_1098574061_247379905': -5.6000000000000005}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, 
25350.0, {'247379907': -18.1, '252017285': 28.000000000000004, '256201389': 0.0, '26110729': -10.200000000000001, '280120513': 3.6, '32319828': 0.0, '62426694': 10.700000000000001, 'cluster_1098574052_1098574061_247379905': 11.700000000000001}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25360.0, {'247379907': 9.700000000000001, '252017285': 0.0, '256201389': 0.0, '26110729': 10.0, '280120513': 0.0, '32319828': 0.0, '62426694': 4.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25370.0, {'247379907': -18.1, '252017285': 0.0, '256201389': 0.0, '26110729': -7.2, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25380.0, {'247379907': 33.300000000000004, '252017285': 0.30000000000000004, '256201389': 0.0, '26110729': 2.6, '280120513': 0.1, '32319828': 0.0, '62426694': -5.5, 'cluster_1098574052_1098574061_247379905': -3.8000000000000003}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
25390.0, {'247379907': -4.7, '252017285': -6.5, '256201389': 0.0, '26110729': 4.5, '280120513': 0.0, '32319828': 0.0, '62426694': 5.4, 'cluster_1098574052_1098574061_247379905': 3.6}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25400.0, {'247379907': -26.3, '252017285': 6.3, '256201389': 0.0, '26110729': -5.5, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25410.0, {'247379907': 8.9, '252017285': 0.2, '256201389': 0.1, '26110729': 5.4, '280120513': -7.3, '32319828': 0.0, '62426694': -13.8, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
25420.0, {'247379907': -9.1, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 7.2, '32319828': 0.0, '62426694': 0.8, 'cluster_1098574052_1098574061_247379905': -1.9000000000000001}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
25430.0, {'247379907': 18.8, '252017285': -7.3, '256201389': 0.0, '26110729': -3.7, '280120513': 0.0, '32319828': 0.0, '62426694': 12.6, 'cluster_1098574052_1098574061_247379905': 1.9000000000000001}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25440.0, {'247379907': 7.1000000000000005, '252017285': 7.3, '256201389': 0.0, '26110729': 3.6, '280120513': 0.0, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25450.0, {'247379907': 4.5, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 3.6, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25460.0, {'247379907': 0.1, '252017285': 0.0, '256201389': 0.0, '26110729': -6.3999999999999995, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25470.0, {'247379907': -9.1, '252017285': 0.0, '256201389': 0.0, '26110729': 6.3, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25480.0, {'247379907': 5.300000000000001, '252017285': 0.1, '256201389': 0.0, '26110729': -9.2, '280120513': 0.1, '32319828': 0.0, '62426694': -5.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25490.0, {'247379907': 3.6, '252017285': 0.0, '256201389': 0.0, '26110729': -11.100000000000001, '280120513': 0.0, '32319828': 0.0, '62426694': 2.6, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25500.0, {'247379907': -12.799999999999999, '252017285': 0.0, '256201389': 0.0, '26110729': -27.3, '280120513': 0.0, '32319828': 0.0, '62426694': 2.7, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25510.0, {'247379907': 12.6, '252017285': 0.0, '256201389': 0.0, '26110729': 39.5, '280120513': 0.1, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -4.6}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25520.0, {'247379907': -4.6, '252017285': 0.0, '256201389': 0.0, '26110729': -9.1, '280120513': 0.1, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 4.5}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25530.0, {'247379907': 4.5, '252017285': -1.9000000000000001, '256201389': 0.0, '26110729': 16.2, '280120513': 0.0, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25540.0, {'247379907': 0.0, '252017285': 2.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -17.3}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25550.0, {'247379907': -0.8, '252017285': -16.3, '256201389': 0.1, '26110729': -19.3, '280120513': -2.8000000000000003, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': -18.2}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25560.0, {'247379907': 1.1, '252017285': 16.5, '256201389': 0.0, '26110729': -8.299999999999999, '280120513': 2.7, '32319828': 0.0, '62426694': -8.2, 'cluster_1098574052_1098574061_247379905': -18.2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
25570.0, {'247379907': -7.3, '252017285': 0.30000000000000004, '256201389': 0.0, '26110729': 27.0, '280120513': 0.0, '32319828': 0.0, '62426694': -9.1, 'cluster_1098574052_1098574061_247379905': -18.2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
25580.0, {'247379907': 2.7, '252017285': 0.0, '256201389': 0.0, '26110729': -6.5, '280120513': 0.1, '32319828': 0.0, '62426694': 14.3, 'cluster_1098574052_1098574061_247379905': 71.10000000000001}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25590.0, {'247379907': 4.5, '252017285': 0.1, '256201389': 0.0, '26110729': 2.6, '280120513': 0.1, '32319828': 0.0, '62426694': 2.7, 'cluster_1098574052_1098574061_247379905': -2.9000000000000004}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25600.0, {'247379907': -5.4, '252017285': 0.1, '256201389': 0.0, '26110729': -11.9, '280120513': 0.1, '32319828': 0.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': 2.7}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25610.0, {'247379907': 5.5, '252017285': 0.1, '256201389': 0.0, '26110729': -21.0, '280120513': 0.1, '32319828': 0.0, '62426694': 0.9, 'cluster_1098574052_1098574061_247379905': -5.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25620.0, {'247379907': -11.8, '252017285': 0.2, '256201389': 0.0, '26110729': -5.800000000000001, '280120513': 0.0, '32319828': 0.0, '62426694': -9.2, 'cluster_1098574052_1098574061_247379905': 5.4}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25630.0, {'247379907': 11.700000000000001, '252017285': 0.0, '256201389': 0.0, '26110729': 41.4, '280120513': 0.0, '32319828': 0.0, '62426694': 9.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25640.0, {'247379907': -4.6, '252017285': -6.3999999999999995, '256201389': 0.0, '26110729': -1.8, '280120513': -3.7, '32319828': 0.0, '62426694': 0.1, 'cluster_1098574052_1098574061_247379905': 0.1}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25650.0, {'247379907': 4.8, '252017285': 5.300000000000001, '256201389': 0.0, '26110729': -8.4, '280120513': 3.6, '32319828': -1.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25660.0, {'247379907': -16.4, '252017285': -9.0, '256201389': 0.0, '26110729': -13.7, '280120513': 0.0, '32319828': -9.1, '62426694': -8.2, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25670.0, {'247379907': -45.5, '252017285': 9.9, '256201389': 0.0, '26110729': 23.400000000000002, '280120513': 0.0, '32319828': 9.9, '62426694': 8.1, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25680.0, {'247379907': 54.699999999999996, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -14.6}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25690.0, {'247379907': -31.0, '252017285': 0.0, '256201389': 0.0, '26110729': -3.7, '280120513': 0.1, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -18.2}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25700.0, {'247379907': -66.3, '252017285': -8.2, '256201389': 0.0, '26110729': -5.800000000000001, '280120513': 0.1, '32319828': 0.0, '62426694': -7.3, 'cluster_1098574052_1098574061_247379905': 29.599999999999998}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
