10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 7.2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
940.0, {'A0': 0.7, 'A1': 2.0, 'A2': -5.7, 'A3': -9.0, 'B0': -0.1, 'B1': 15.5, 'B2': 0.8, 'B3': 0.8, 'C0': -7.3, 'C1': 0.0, 'C2': 0.0, 'C3': 9.1, 'D0': 2.8000000000000003, 'D1': 0.0, 'D2': -12.799999999999999, 'D3': 0.2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, 
950.0, {'A0': 4.4, 'A1': 0.0, 'A2': 13.5, 'A3': 9.0, 'B0': 8.9, 'B1': 0.1, 'B2': 7.2, 'B3': 5.4, 'C0': 1.7, 'C1': -1.9000000000000001, 'C2': 0.0, 'C3': -8.1, 'D0': -13.7, 'D1': -4.4, 'D2': 12.7, 'D3': -10.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 2}, 
960.0, {'A0': 16.2, 'A1': 0.1, 'A2': 0.0, 'A3': 0.0, 'B0': -8.4, 'B1': -1.0, 'B2': 0.0, 'B3': 0.0, 'C0': 5.5, 'C1': 1.8, 'C2': 0.0, 'C3': -17.3, 'D0': -4.6, 'D1': 4.5, 'D2': 0.1, 'D3': -4.4}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
970.0, {'A0': 0.1, 'A1': 0.0, 'A2': -7.2, 'A3': -5.5, 'B0': -17.200000000000003, 'B1': -1.0, 'B2': -6.2, 'B3': -12.799999999999999, 'C0': -0.7, 'C1': -7.3, 'C2': -3.8000000000000003, 'C3': 17.200000000000003, 'D0': 18.0, 'D1': 0.0, 'D2': 0.0, 'D3': 14.4}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
980.0, {'A0': -8.1, 'A1': 0.0, 'A2': -1.7, 'A3': -26.5, 'B0': 11.700000000000001, 'B1': -9.1, 'B2': 6.3999999999999995, 'B3': -10.200000000000001, 'C0': 0.9, 'C1': 7.2, 'C2': -6.3999999999999995, 'C3': 8.4, 'D0': -1.9000000000000001, 'D1': -15.4, 'D2': -0.8, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
990.0, {'A0': -0.1, 'A1': 0.0, 'A2': 9.2, 'A3': -5.7, 'B0': 18.1, 'B1': 10.8, 'B2': 0.1, 'B3': 8.9, 'C0': -1.0, 'C1': 0.2, 'C2': 9.9, 'C3': 0.0, 'D0': -6.3, 'D1': 5.300000000000001, 'D2': -1.9000000000000001, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1000.0, {'A0': -11.0, 'A1': 0.0, 'A2': -1.9000000000000001, 'A3': 36.9, 'B0': -5.2, 'B1': -3.6, 'B2': 0.0, 'B3': 8.9, 'C0': 0.9, 'C1': -9.0, 'C2': 0.0, 'C3': 0.1, 'D0': 8.1, 'D1': -2.8000000000000003, 'D2': -13.7, 'D3': 0.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, 
1010.0, {'A0': 6.2, 'A1': -1.0, 'A2': -8.9, 'A3': -9.1, 'B0': 4.5, 'B1': 3.6, 'B2': -0.9, 'B3': 0.0, 'C0': 0.1, 'C1': 9.0, 'C2': -7.1000000000000005, 'C3': 0.0, 'D0': -4.6, 'D1': 12.6, 'D2': 7.8999999999999995, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 0}, 
1020.0, {'A0': 12.6, 'A1': -9.1, 'A2': -9.0, 'A3': 2.7, 'B0': 1.1, 'B1': 0.1, 'B2': -1.9000000000000001, 'B3': -2.8000000000000003, 'C0': -23.700000000000003, 'C1': 0.0, 'C2': 7.2, 'C3': -1.0, 'D0': -3.8000000000000003, 'D1': 0.2, 'D2': 8.1, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 0}, 
1030.0, {'A0': -5.5, 'A1': 7.1000000000000005, 'A2': 19.8, 'A3': 6.3, 'B0': 0.1, 'B1': 0.0, 'B2': 2.8000000000000003, 'B3': 7.2, 'C0': 22.4, 'C1': 0.0, 'C2': -1.9000000000000001, 'C3': 0.9, 'D0': 8.1, 'D1': 0.1, 'D2': -8.2, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
1040.0, {'A0': 5.4, 'A1': -4.6, 'A2': -1.0, 'A3': 0.1, 'B0': -3.8000000000000003, 'B1': 0.2, 'B2': 0.0, 'B3': 0.2, 'C0': 0.9, 'C1': 0.0, 'C2': 1.8, 'C3': -6.5, 'D0': -8.2, 'D1': -6.3999999999999995, 'D2': 8.2, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1050.0, {'A0': -5.6000000000000005, 'A1': -9.0, 'A2': -7.3, 'A3': 0.0, 'B0': 3.7, 'B1': 0.1, 'B2': 0.1, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.1, 'C3': 1.7, 'D0': -19.000000000000004, 'D1': -9.0, 'D2': -7.2, 'D3': -8.2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
1060.0, {'A0': -18.2, 'A1': 16.4, 'A2': 7.2, 'A3': -6.3999999999999995, 'B0': -9.0, 'B1': 0.0, 'B2': 0.1, 'B3': -6.3999999999999995, 'C0': 0.30000000000000004, 'C1': -1.0, 'C2': 0.0, 'C3': 4.5, 'D0': 20.7, 'D1': 8.9, 'D2': 7.2, 'D3': 8.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1070.0, {'A0': 3.5, 'A1': -1.7, 'A2': 1.1, 'A3': -11.0, 'B0': 0.8, 'B1': -8.1, 'B2': 0.0, 'B3': 6.5, 'C0': 0.0, 'C1': 0.9, 'C2': 0.0, 'C3': -17.200000000000003, 'D0': -4.7, 'D1': 6.3999999999999995, 'D2': 0.1, 'D3': -8.2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
1080.0, {'A0': -12.799999999999999, 'A1': -3.6, 'A2': 0.0, 'A3': 6.2, 'B0': 8.1, 'B1': 8.1, 'B2': 0.0, 'B3': 0.1, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 17.200000000000003, 'D0': -1.9000000000000001, 'D1': 0.1, 'D2': 0.0, 'D3': 1.7}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
1090.0, {'A0': 19.8, 'A1': 5.4, 'A2': -4.5, 'A3': -29.0, 'B0': -9.1, 'B1': 0.0, 'B2': 0.0, 'B3': 0.1, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -14.5, 'D0': 6.2, 'D1': 0.0, 'D2': 0.0, 'D3': -8.9}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
1100.0, {'A0': 11.600000000000001, 'A1': 0.1, 'A2': 4.6, 'A3': 17.6, 'B0': 9.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 14.5, 'D0': -2.9000000000000004, 'D1': 0.1, 'D2': -2.0, 'D3': -9.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 4, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 1}, 
1110.0, {'A0': 0.9, 'A1': 0.1, 'A2': 0.1, 'A3': -2.9000000000000004, 'B0': 0.0, 'B1': -1.0, 'B2': 0.0, 'B3': 0.1, 'C0': 0.0, 'C1': 0.0, 'C2': -8.2, 'C3': -0.9, 'D0': -6.3999999999999995, 'D1': 0.0, 'D2': 1.8, 'D3': 24.3}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1120.0, {'A0': 0.2, 'A1': -10.9, 'A2': -9.1, 'A3': 24.3, 'B0': 0.0, 'B1': 0.9, 'B2': -9.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 3.6, 'C3': 0.9, 'D0': 13.4, 'D1': 0.0, 'D2': 0.0, 'D3': -7.5}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 3}, 
1130.0, {'A0': 0.0, 'A1': 10.9, 'A2': -9.0, 'A3': -10.1, 'B0': 0.1, 'B1': -8.2, 'B2': 9.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.1, 'C2': 4.5, 'C3': 0.0, 'D0': -9.1, 'D1': -10.1, 'D2': -9.1, 'D3': -2.8000000000000003}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, 
1140.0, {'A0': 0.0, 'A1': 0.2, 'A2': -10.1, 'A3': -6.3999999999999995, 'B0': 0.0, 'B1': 8.1, 'B2': 0.1, 'B3': -1.0, 'C0': 0.0, 'C1': 0.1, 'C2': 0.0, 'C3': 0.0, 'D0': 10.9, 'D1': -21.0, 'D2': 9.1, 'D3': 2.6}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 1}, 
1150.0, {'A0': 0.0, 'A1': 0.0, 'A2': 14.1, 'A3': 16.3, 'B0': 0.0, 'B1': 0.0, 'B2': 0.1, 'B3': 1.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -17.200000000000003, 'D0': 0.1, 'D1': 18.8, 'D2': -2.8000000000000003, 'D3': -2.8000000000000003}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, 
1160.0, {'A0': -3.7, 'A1': 0.0, 'A2': -17.3, 'A3': 0.1, 'B0': -9.2, 'B1': 0.0, 'B2': 0.1, 'B3': 0.0, 'C0': 0.1, 'C1': 0.0, 'C2': -1.0, 'C3': -8.4, 'D0': -4.6, 'D1': 11.8, 'D2': 2.7, 'D3': -12.6}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 3}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 3}, 
1170.0, {'A0': -9.1, 'A1': 0.0, 'A2': 3.5, 'A3': -3.6, 'B0': -21.0, 'B1': 0.0, 'B2': 0.1, 'B3': 0.2, 'C0': -8.2, 'C1': 0.1, 'C2': -9.1, 'C3': 23.3, 'D0': 0.0, 'D1': -1.0, 'D2': 0.0, 'D3': 22.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1180.0, {'A0': 9.0, 'A1': -10.1, 'A2': 27.3, 'A3': -16.5, 'B0': 7.1000000000000005, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -4.5, 'C1': 0.0, 'C2': 9.9, 'C3': 1.8, 'D0': -3.6, 'D1': 0.9, 'D2': -9.1, 'D3': 0.1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
1190.0, {'A0': -6.3999999999999995, 'A1': 9.9, 'A2': 0.1, 'A3': 3.4, 'B0': 22.5, 'B1': 0.0, 'B2': -1.0, 'B3': 0.0, 'C0': 12.6, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.8, 'D1': 0.1, 'D2': 9.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
1200.0, {'A0': 9.9, 'A1': -1.0, 'A2': 0.1, 'A3': 16.2, 'B0': 0.0, 'B1': 0.0, 'B2': 0.9, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': -1.0, 'C3': -12.000000000000002, 'D0': -9.1, 'D1': 0.1, 'D2': -4.4, 'D3': -10.700000000000001}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, 
1210.0, {'A0': -1.0, 'A1': 0.9, 'A2': -4.5, 'A3': 0.1, 'B0': -9.1, 'B1': 0.0, 'B2': -1.9000000000000001, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.9, 'C3': 11.700000000000001, 'D0': -8.2, 'D1': 0.1, 'D2': -8.9, 'D3': -5.6000000000000005}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, 
1220.0, {'A0': 0.9, 'A1': 0.1, 'A2': -3.7, 'A3': 0.0, 'B0': 9.0, 'B1': 0.0, 'B2': 1.9000000000000001, 'B3': -1.0, 'C0': -8.2, 'C1': 0.0, 'C2': 0.0, 'C3': -6.3999999999999995, 'D0': 24.400000000000002, 'D1': 0.0, 'D2': -4.6, 'D3': 11.700000000000001}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, 
1230.0, {'A0': 0.2, 'A1': -10.1, 'A2': 4.4, 'A3': 0.1, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -2.8000000000000003, 'C0': 8.1, 'C1': 0.0, 'C2': 0.0, 'C3': 6.3, 'D0': -10.1, 'D1': 0.2, 'D2': 12.5, 'D3': 4.5}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, 
1240.0, {'A0': 0.0, 'A1': 9.9, 'A2': 3.6, 'A3': 0.0, 'B0': 0.0, 'B1': 0.1, 'B2': -5.4, 'B3': -1.9000000000000001, 'C0': 0.0, 'C1': 0.0, 'C2': -6.3999999999999995, 'C3': -8.1, 'D0': -2.8000000000000003, 'D1': 0.1, 'D2': -9.1, 'D3': -1.8}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, 
