10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 14.4, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 4.5, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
960.0, {'A0': -27.2, 'A1': 0.30000000000000004, 'A2': 0.1, 'A3': -18.2, 'B0': -12.799999999999999, 'B1': 5.5, 'B2': 18.1, 'B3': 10.9, 'C0': 10.0, 'C1': -0.9, 'C2': 60.900000000000006, 'C3': -21.8, 'D0': -9.1, 'D1': 18.0, 'D2': 43.300000000000004, 'D3': 18.1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
970.0, {'A0': -33.6, 'A1': -0.6, 'A2': -6.3, 'A3': 13.4, 'B0': 8.9, 'B1': -5.6000000000000005, 'B2': 0.0, 'B3': 0.0, 'C0': 0.1, 'C1': -3.5, 'C2': 46.7, 'C3': 3.6, 'D0': 21.700000000000003, 'D1': 0.8, 'D2': -4.6, 'D3': -9.0}, {'A0': 3, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
980.0, {'A0': -36.4, 'A1': 1.2000000000000002, 'A2': -1.8, 'A3': -9.0, 'B0': -9.1, 'B1': 0.8, 'B2': 0.1, 'B3': 0.0, 'C0': 0.30000000000000004, 'C1': -19.200000000000003, 'C2': 26.200000000000003, 'C3': 23.400000000000002, 'D0': -10.1, 'D1': 8.2, 'D2': -9.0, 'D3': 27.8}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, 
990.0, {'A0': 130.2, 'A1': 0.0, 'A2': -9.1, 'A3': 33.400000000000006, 'B0': -9.0, 'B1': 4.5, 'B2': -8.9, 'B3': 0.1, 'C0': -0.9, 'C1': 8.7, 'C2': -7.0, 'C3': 0.2, 'D0': -18.2, 'D1': 0.1, 'D2': 11.600000000000001, 'D3': -23.6}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, 
1000.0, {'A0': 12.299999999999999, 'A1': 0.0, 'A2': 17.1, 'A3': 0.0, 'B0': 26.3, 'B1': 0.0, 'B2': -13.5, 'B3': 0.1, 'C0': 1.0, 'C1': -27.2, 'C2': -26.9, 'C3': 0.0, 'D0': 4.4, 'D1': -5.5, 'D2': 0.9, 'D3': 27.900000000000002}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 0}, 
1010.0, {'A0': -0.1, 'A1': -4.6, 'A2': 0.0, 'A3': 0.0, 'B0': -8.2, 'B1': 0.1, 'B2': 9.1, 'B3': 0.0, 'C0': 0.1, 'C1': -36.3, 'C2': -36.0, 'C3': 0.2, 'D0': 23.400000000000002, 'D1': -18.1, 'D2': -9.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 3, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 4, 'C2': 5, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, 
1020.0, {'A0': -9.0, 'A1': -15.5, 'A2': 0.0, 'A3': -5.5, 'B0': 2.5, 'B1': -8.8, 'B2': 13.6, 'B3': -3.7, 'C0': 0.0, 'C1': 73.8, 'C2': 43.0, 'C3': 0.2, 'D0': 0.0, 'D1': 17.1, 'D2': -14.5, 'D3': 0.1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, 
1030.0, {'A0': 31.7, 'A1': 16.099999999999998, 'A2': 0.30000000000000004, 'A3': -18.1, 'B0': -10.0, 'B1': -11.0, 'B2': -9.1, 'B3': 3.6, 'C0': 0.0, 'C1': -6.3999999999999995, 'C2': 27.2, 'C3': 0.0, 'D0': 0.0, 'D1': -9.1, 'D2': 3.5, 'D3': 0.1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 0}, 
1040.0, {'A0': 0.0, 'A1': 2.6, 'A2': -14.700000000000001, 'A3': 22.5, 'B0': 15.4, 'B1': -18.1, 'B2': 8.1, 'B3': 0.1, 'C0': 0.0, 'C1': 9.0, 'C2': -9.0, 'C3': -1.9000000000000001, 'D0': 0.0, 'D1': 15.4, 'D2': -18.2, 'D3': 0.1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 0}, 
1050.0, {'A0': -3.8000000000000003, 'A1': 1.0, 'A2': -17.400000000000002, 'A3': 1.0, 'B0': 0.2, 'B1': 17.9, 'B2': -8.1, 'B3': -1.0, 'C0': -20.2, 'C1': 1.3, 'C2': 9.3, 'C3': 1.8, 'D0': -6.3, 'D1': -11.0, 'D2': -29.2, 'D3': -6.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 1}, 
1060.0, {'A0': -10.200000000000001, 'A1': 0.2, 'A2': 13.3, 'A3': -6.3, 'B0': -9.1, 'B1': 19.8, 'B2': -9.0, 'B3': -14.5, 'C0': 1.7, 'C1': -7.3, 'C2': 0.4, 'C3': 0.0, 'D0': -1.8, 'D1': 10.8, 'D2': 5.1000000000000005, 'D3': -9.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 3, 'D3': 1}, 
1070.0, {'A0': -12.000000000000002, 'A1': 0.30000000000000004, 'A2': 4.4, 'A3': 6.3999999999999995, 'B0': 9.2, 'B1': 0.0, 'B2': -9.0, 'B3': 0.8, 'C0': -8.5, 'C1': -8.9, 'C2': -8.7, 'C3': 0.0, 'D0': -3.8000000000000003, 'D1': 0.1, 'D2': -27.3, 'D3': -9.1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 4, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 3, 'D3': 1}, 
1080.0, {'A0': -2.8000000000000003, 'A1': -7.3, 'A2': 5.300000000000001, 'A3': -6.2, 'B0': 0.2, 'B1': 0.1, 'B2': -11.9, 'B3': -9.1, 'C0': -6.5, 'C1': 16.2, 'C2': 9.2, 'C3': 0.1, 'D0': -27.3, 'D1': 0.1, 'D2': 6.1, 'D3': 16.900000000000002}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 2}, 
1090.0, {'A0': 27.900000000000002, 'A1': 7.3, 'A2': 2.7, 'A3': 6.3999999999999995, 'B0': -7.3, 'B1': 0.1, 'B2': -25.5, 'B3': -9.1, 'C0': 32.699999999999996, 'C1': 0.0, 'C2': 0.1, 'C3': 0.1, 'D0': -15.8, 'D1': 0.1, 'D2': 21.400000000000002, 'D3': -8.2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 5, 'D1': 0, 'D2': 2, 'D3': 1}, 
1100.0, {'A0': -6.3, 'A1': 0.2, 'A2': -14.700000000000001, 'A3': 0.1, 'B0': -21.700000000000003, 'B1': 0.1, 'B2': 43.1, 'B3': -9.1, 'C0': -1.7, 'C1': 0.0, 'C2': -7.3, 'C3': 0.0, 'D0': 29.4, 'D1': -18.900000000000002, 'D2': -18.0, 'D3': 15.3}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 0}, 
1110.0, {'A0': 6.3, 'A1': 0.0, 'A2': 7.0, 'A3': 0.0, 'B0': -12.7, 'B1': 0.0, 'B2': 20.7, 'B3': 41.4, 'C0': -8.9, 'C1': 0.0, 'C2': 7.3, 'C3': 0.1, 'D0': -33.7, 'D1': 19.000000000000004, 'D2': 52.1, 'D3': -7.4}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 4, 'D1': 0, 'D2': 2, 'D3': 2}, 
1120.0, {'A0': 0.2, 'A1': -9.1, 'A2': -20.9, 'A3': 0.0, 'B0': -24.5, 'B1': 0.0, 'B2': -8.9, 'B3': -1.0, 'C0': -8.8, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -41.0, 'D1': -8.1, 'D2': -0.8, 'D3': -6.3999999999999995}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 5, 'D1': 1, 'D2': 1, 'D3': 1}, 
1130.0, {'A0': 0.1, 'A1': 9.0, 'A2': -27.3, 'A3': 0.0, 'B0': 62.1, 'B1': 0.0, 'B2': 1.0, 'B3': 1.0, 'C0': -13.6, 'C1': 0.0, 'C2': -8.2, 'C3': 0.0, 'D0': 78.0, 'D1': -8.7, 'D2': -18.1, 'D3': 13.5}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 0}, 
1140.0, {'A0': 0.1, 'A1': 0.0, 'A2': -28.1, 'A3': -6.5, 'B0': -9.1, 'B1': 0.0, 'B2': -18.0, 'B3': 0.4, 'C0': 10.8, 'C1': 0.0, 'C2': -9.0, 'C3': -10.200000000000001, 'D0': -11.0, 'D1': -9.1, 'D2': 46.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 4, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
1150.0, {'A0': -1.8, 'A1': 0.0, 'A2': 51.400000000000006, 'A3': -18.2, 'B0': -9.1, 'B1': 0.0, 'B2': -0.1, 'B3': -0.9, 'C0': 22.5, 'C1': 0.0, 'C2': 17.1, 'C3': 9.9, 'D0': 26.0, 'D1': 25.099999999999998, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
1160.0, {'A0': -9.1, 'A1': 0.0, 'A2': -9.1, 'A3': 24.3, 'B0': 15.4, 'B1': -3.7, 'B2': -14.6, 'B3': -1.7, 'C0': -11.8, 'C1': 0.0, 'C2': 0.1, 'C3': -6.3, 'D0': 4.7, 'D1': -7.2, 'D2': -1.0, 'D3': -1.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
1170.0, {'A0': -9.1, 'A1': -6.3999999999999995, 'A2': 45.9, 'A3': -2.8000000000000003, 'B0': -8.9, 'B1': -18.2, 'B2': 26.0, 'B3': -9.1, 'C0': 11.9, 'C1': 0.0, 'C2': 0.1, 'C3': 6.3999999999999995, 'D0': -10.1, 'D1': 4.4, 'D2': 1.0, 'D3': -6.3999999999999995}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
1180.0, {'A0': 14.3, 'A1': -11.9, 'A2': -11.600000000000001, 'A3': -9.0, 'B0': -18.0, 'B1': -18.2, 'B2': -2.0, 'B3': -12.799999999999999, 'C0': 0.30000000000000004, 'C1': -2.8000000000000003, 'C2': 0.0, 'C3': 0.2, 'D0': -10.1, 'D1': 3.7, 'D2': -6.3, 'D3': -9.1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 1}, 
1190.0, {'A0': -9.1, 'A1': 18.0, 'A2': -18.2, 'A3': -9.0, 'B0': 33.400000000000006, 'B1': 39.6, 'B2': 9.9, 'B3': -5.4, 'C0': -18.2, 'C1': 2.7, 'C2': -15.5, 'C3': -4.3, 'D0': 4.5, 'D1': 0.0, 'D2': -9.9, 'D3': 5.2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 2, 'D3': 2}, 
1200.0, {'A0': 9.8, 'A1': 0.0, 'A2': 8.9, 'A3': 20.8, 'B0': -6.3999999999999995, 'B1': -7.3, 'B2': -2.7, 'B3': -17.200000000000003, 'C0': 18.1, 'C1': 0.0, 'C2': -1.9000000000000001, 'C3': 4.6, 'D0': 15.3, 'D1': 0.1, 'D2': -0.9, 'D3': 8.1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 1}, 
1210.0, {'A0': -12.799999999999999, 'A1': 0.0, 'A2': 20.7, 'A3': 0.0, 'B0': 6.3, 'B1': 7.2, 'B2': 8.0, 'B3': 29.7, 'C0': 0.0, 'C1': 0.1, 'C2': 17.1, 'C3': 0.0, 'D0': 0.0, 'D1': -3.6, 'D2': -18.1, 'D3': -16.3}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 2, 'D3': 2}, 
1220.0, {'A0': 4.4, 'A1': 0.2, 'A2': 0.0, 'A3': -1.0, 'B0': 0.0, 'B1': -12.799999999999999, 'B2': 1.0, 'B3': -15.5, 'C0': 0.0, 'C1': 0.2, 'C2': -10.1, 'C3': 0.1, 'D0': -8.1, 'D1': -12.000000000000002, 'D2': 35.4, 'D3': -8.4}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 3}, 
1230.0, {'A0': 12.7, 'A1': 0.0, 'A2': 0.1, 'A3': -2.7, 'B0': -24.6, 'B1': 4.4, 'B2': 0.2, 'B3': 23.3, 'C0': 0.2, 'C1': 0.1, 'C2': -20.1, 'C3': -1.9000000000000001, 'D0': 8.1, 'D1': -16.4, 'D2': 0.5, 'D3': -16.3}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 3, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, 
1240.0, {'A0': -7.2, 'A1': -7.3, 'A2': 0.1, 'A3': 3.6, 'B0': -1.9000000000000001, 'B1': 2.7, 'B2': -8.2, 'B3': 9.0, 'C0': -8.299999999999999, 'C1': 0.2, 'C2': 14.4, 'C3': -4.7, 'D0': 0.0, 'D1': 12.5, 'D2': 0.2, 'D3': 43.2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
1250.0, {'A0': -8.9, 'A1': -26.5, 'A2': 0.1, 'A3': 0.0, 'B0': 9.0, 'B1': -8.9, 'B2': 8.1, 'B3': 0.0, 'C0': -10.1, 'C1': -4.5, 'C2': 15.4, 'C3': -23.700000000000003, 'D0': 0.1, 'D1': 17.9, 'D2': -6.3999999999999995, 'D3': -1.8}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 4, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
1260.0, {'A0': -50.5, 'A1': -24.7, 'A2': 0.1, 'A3': -1.8, 'B0': -8.9, 'B1': 14.6, 'B2': -8.2, 'B3': -8.2, 'C0': 18.0, 'C1': 4.5, 'C2': 0.0, 'C3': -18.2, 'D0': 0.0, 'D1': -11.8, 'D2': 6.3999999999999995, 'D3': -18.2}, {'A0': 2, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 4, 'A1': 4, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, 
