10.0, {'A0': 119.69999999999999, 'A1': 0.0, 'A2': 0.0, 'A3': 2.1, 'B0': 47.1, 'B1': 0.0, 'B2': 33.6, 'B3': 3.5999999999999996, 'C0': 17.4, 'C1': 1.5, 'C2': 0.0, 'C3': 17.099999999999998, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
120.0, {'A0': 0.7, 'A1': 11.6, 'A2': -6.5, 'A3': -3.7, 'B0': -3.7, 'B1': 0.0, 'B2': -2.6999999999999997, 'B3': 1.4, 'C0': 0.7, 'C1': 0.0, 'C2': 0.0, 'C3': -3.7, 'D0': 0.0, 'D1': 0.7, 'D2': -3.7, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
130.0, {'A0': 0.7, 'A1': -3.7, 'A2': -7.4, 'A3': -5.3, 'B0': 8.4, 'B1': 0.0, 'B2': -3.0, 'B3': 0.7, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 9.6, 'D0': 0.0, 'D1': 0.7, 'D2': -3.7, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
140.0, {'A0': 0.7, 'A1': -3.7, 'A2': -9.0, 'A3': -7.4, 'B0': 0.0, 'B1': 0.0, 'B2': -2.3, 'B3': 0.7, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -0.3, 'D2': -3.7, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
150.0, {'A0': 0.0, 'A1': 14.399999999999999, 'A2': -11.1, 'A3': -7.4, 'B0': 0.0, 'B1': 0.0, 'B2': -2.3, 'B3': 0.7, 'C0': 0.0, 'C1': 0.0, 'C2': -2.5, 'C3': 0.7, 'D0': -1.2999999999999998, 'D1': -3.0, 'D2': -3.7, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
160.0, {'A0': -2.8, 'A1': 0.0, 'A2': 6.4, 'A3': -7.4, 'B0': 0.7, 'B1': 0.0, 'B2': -2.3, 'B3': 0.7, 'C0': 0.0, 'C1': 0.0, 'C2': -3.7, 'C3': 0.7, 'D0': -3.7, 'D1': -3.0, 'D2': -3.7, 'D3': -1.2999999999999998}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
170.0, {'A0': 2.1, 'A1': 0.0, 'A2': -7.4, 'A3': -7.4, 'B0': 0.0, 'B1': 0.0, 'B2': 17.599999999999998, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 4.8, 'C3': 0.0, 'D0': -3.7, 'D1': -12.399999999999999, 'D2': -3.0, 'D3': -4.699999999999999}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, 
180.0, {'A0': 0.0, 'A1': 0.7, 'A2': -10.5, 'A3': -7.4, 'B0': 0.0, 'B1': 0.0, 'B2': 1.4, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 6.6, 'D1': 1.9, 'D2': 20.7, 'D3': -7.4}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, 
190.0, {'A0': -2.2, 'A1': 0.7, 'A2': -10.4, 'A3': -7.4, 'B0': 0.0, 'B1': -1.0, 'B2': -0.7000000000000002, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 11.9, 'D2': 0.7, 'D3': -7.4}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, 
200.0, {'A0': -3.7, 'A1': 0.7, 'A2': -10.4, 'A3': -7.4, 'B0': 0.0, 'B1': -3.7, 'B2': -1.6, 'B3': 0.0, 'C0': -1.0, 'C1': 0.0, 'C2': 0.7, 'C3': 0.0, 'D0': 0.7, 'D1': -3.7, 'D2': -2.6999999999999997, 'D3': 15.899999999999999}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
210.0, {'A0': 3.5, 'A1': 0.7, 'A2': -9.7, 'A3': -7.4, 'B0': 0.0, 'B1': -3.7, 'B2': -3.2, 'B3': -1.9, 'C0': -3.7, 'C1': -1.2999999999999998, 'C2': 0.0, 'C3': 0.0, 'D0': 0.7, 'D1': -3.0, 'D2': 2.8, 'D3': -3.0999999999999996}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
220.0, {'A0': 1.0, 'A1': 0.0, 'A2': 3.2, 'A3': 57.8, 'B0': -2.5, 'B1': 6.3, 'B2': -6.0, 'B3': 1.2, 'C0': -3.0, 'C1': -4.699999999999999, 'C2': 0.0, 'C3': 0.0, 'D0': 0.7, 'D1': -3.0, 'D2': -3.0, 'D3': 2.4}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
230.0, {'A0': -3.0999999999999996, 'A1': 0.0, 'A2': -9.7, 'A3': -3.7, 'B0': 1.7999999999999998, 'B1': 0.0, 'B2': -6.0, 'B3': 0.0, 'C0': -3.0, 'C1': -0.09999999999999998, 'C2': 0.0, 'C3': -6.8999999999999995, 'D0': 0.7, 'D1': -3.7, 'D2': 4.3, 'D3': 2.0999999999999996}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
240.0, {'A0': -4.6, 'A1': 0.0, 'A2': 61.39999999999999, 'A3': -3.7, 'B0': -2.5, 'B1': 0.0, 'B2': 21.0, 'B3': 0.0, 'C0': 9.999999999999998, 'C1': -3.7, 'C2': 0.0, 'C3': -11.1, 'D0': -3.7, 'D1': 12.5, 'D2': 0.0, 'D3': 1.0999999999999999}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
250.0, {'A0': -2.1, 'A1': 0.0, 'A2': -9.7, 'A3': -4.1, 'B0': -5.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 1.4, 'C1': -3.7, 'C2': 0.0, 'C3': -11.1, 'D0': -3.7, 'D1': -3.7, 'D2': 0.0, 'D3': -1.6}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
260.0, {'A0': 7.199999999999999, 'A1': 0.0, 'A2': 0.19999999999999996, 'A3': 2.8000000000000003, 'B0': -3.0999999999999996, 'B1': -3.3999999999999995, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 10.7, 'C2': 0.0, 'C3': 22.8, 'D0': -3.7, 'D1': -4.699999999999999, 'D2': 0.0, 'D3': -5.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, 
270.0, {'A0': 1.2, 'A1': 0.0, 'A2': -3.7, 'A3': 7.8, 'B0': 7.8, 'B1': 2.6999999999999997, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.7, 'C2': 0.0, 'C3': 0.0, 'D0': -5.0, 'D1': -7.4, 'D2': 0.0, 'D3': -7.4}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 2}, 
280.0, {'A0': 0.0, 'A1': 0.0, 'A2': 16.5, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.7, 'C2': 0.0, 'C3': 0.0, 'D0': -7.4, 'D1': -10.2, 'D2': 0.0, 'D3': -7.4}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 2}, 
290.0, {'A0': 0.0, 'A1': -7.3, 'A2': 2.0999999999999996, 'A3': -4.4, 'B0': 0.7, 'B1': 0.7, 'B2': 0.0, 'B3': 0.0, 'C0': -1.2999999999999998, 'C1': 2.0999999999999996, 'C2': -10.3, 'C3': 2.0999999999999996, 'D0': -7.4, 'D1': -12.099999999999998, 'D2': 0.0, 'D3': -8.7}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 3, 'C3': 0, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 4, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 4, 'C3': 0, 'D0': 2, 'D1': 4, 'D2': 0, 'D3': 3}, 
300.0, {'A0': 0.0, 'A1': -9.8, 'A2': -0.10000000000000009, 'A3': -3.3999999999999995, 'B0': 0.0, 'B1': -3.3999999999999995, 'B2': 0.0, 'B3': 0.0, 'C0': 0.6, 'C1': 0.0, 'C2': 8.2, 'C3': 0.0, 'D0': -7.4, 'D1': 30.599999999999998, 'D2': -2.5, 'D3': -14.2}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 4}, 
310.0, {'A0': 0.0, 'A1': -10.4, 'A2': 3.3, 'A3': 5.7, 'B0': 0.7, 'B1': 3.3999999999999995, 'B2': -2.5, 'B3': 1.4, 'C0': -5.0, 'C1': -2.5, 'C2': 0.7, 'C3': -3.8, 'D0': 30.599999999999998, 'D1': 0.0, 'D2': -3.7, 'D3': -1.4}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 3, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
