10.0, {'A0': 3.5, 'A1': 9.4, 'A2': 0.7000000000000001, 'A3': 0.0, 'B0': 2.8000000000000003, 'B1': 0.0, 'B2': 0.0, 'B3': 6.4, 'C0': 0.0, 'C1': 0.0, 'C2': 6.7, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.6000000000000001}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1820.0, {'A0': 6.0, 'A1': -8.7, 'A2': 15.500000000000002, 'A3': -7.1000000000000005, 'B0': -17.700000000000003, 'B1': 8.1, 'B2': -1.9, 'B3': -4.6000000000000005, 'C0': -9.100000000000001, 'C1': 4.6, 'C2': -10.600000000000001, 'C3': 1.6000000000000005, 'D0': -12.5, 'D1': 0.0, 'D2': 1.7999999999999998, 'D3': -3.8}, {'A0': 2, 'A1': 6, 'A2': 4, 'A3': 4, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 4, 'C0': 3, 'C1': 1, 'C2': 3, 'C3': 5, 'D0': 5, 'D1': 6, 'D2': 5, 'D3': 2}, {'A0': 3, 'A1': 7, 'A2': 5, 'A3': 8, 'B0': 10, 'B1': 0, 'B2': 3, 'B3': 6, 'C0': 7, 'C1': 3, 'C2': 7, 'C3': 10, 'D0': 8, 'D1': 8, 'D2': 7, 'D3': 4}, 
1830.0, {'A0': -0.6999999999999997, 'A1': -14.7, 'A2': -6.8, 'A3': -9.8, 'B0': -15.8, 'B1': -2.2, 'B2': 6.6000000000000005, 'B3': 2.2, 'C0': -7.800000000000001, 'C1': 3.0, 'C2': -1.8, 'C3': -3.6000000000000005, 'D0': 17.1, 'D1': -6.500000000000001, 'D2': -8.0, 'D3': 5.3}, {'A0': 2, 'A1': 7, 'A2': 4, 'A3': 4, 'B0': 4, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 7, 'D2': 5, 'D3': 0}, {'A0': 4, 'A1': 9, 'A2': 5, 'A3': 9, 'B0': 11, 'B1': 3, 'B2': 1, 'B3': 3, 'C0': 9, 'C1': 2, 'C2': 4, 'C3': 8, 'D0': 6, 'D1': 10, 'D2': 8, 'D3': 0}, 
1840.0, {'A0': 5.7, 'A1': -18.6, 'A2': -5.800000000000001, 'A3': -12.5, 'B0': -24.5, 'B1': 7.6000000000000005, 'B2': -2.9000000000000004, 'B3': -5.700000000000001, 'C0': -1.3, 'C1': 8.600000000000001, 'C2': -6.800000000000001, 'C3': 8.6, 'D0': -7.8, 'D1': -15.5, 'D2': -7.6000000000000005, 'D3': -3.6}, {'A0': 2, 'A1': 8, 'A2': 4, 'A3': 4, 'B0': 5, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 4, 'C3': 4, 'D0': 2, 'D1': 8, 'D2': 6, 'D3': 1}, {'A0': 3, 'A1': 11, 'A2': 6, 'A3': 10, 'B0': 14, 'B1': 0, 'B2': 3, 'B3': 6, 'C0': 6, 'C1': 1, 'C2': 6, 'C3': 7, 'D0': 6, 'D1': 12, 'D2': 8, 'D3': 2}, 
1850.0, {'A0': 2.2, 'A1': -20.0, 'A2': -3.5000000000000004, 'A3': -6.1, 'B0': -27.700000000000003, 'B1': 3.9, 'B2': -5.7, 'B3': 17.1, 'C0': -2.9000000000000004, 'C1': 3.0, 'C2': -14.100000000000001, 'C3': -13.0, 'D0': -5.800000000000001, 'D1': -14.8, 'D2': -8.0, 'D3': 0.9}, {'A0': 2, 'A1': 8, 'A2': 5, 'A3': 6, 'B0': 5, 'B1': 1, 'B2': 2, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 5, 'C3': 4, 'D0': 4, 'D1': 8, 'D2': 6, 'D3': 1}, {'A0': 4, 'A1': 12, 'A2': 6, 'A3': 10, 'B0': 16, 'B1': 1, 'B2': 3, 'B3': 0, 'C0': 7, 'C1': 2, 'C2': 9, 'C3': 11, 'D0': 8, 'D1': 13, 'D2': 8, 'D3': 2}, 
1860.0, {'A0': -1.2999999999999998, 'A1': -16.6, 'A2': -7.8, 'A3': 12.400000000000002, 'B0': -14.700000000000001, 'B1': 1.9, 'B2': -3.1, 'B3': -0.6000000000000001, 'C0': 18.8, 'C1': 3.4000000000000004, 'C2': -14.4, 'C3': 3.8000000000000007, 'D0': 11.5, 'D1': 20.1, 'D2': 4.1, 'D3': 0.9}, {'A0': 4, 'A1': 8, 'A2': 5, 'A3': 8, 'B0': 6, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 3, 'C1': 2, 'C2': 4, 'C3': 4, 'D0': 2, 'D1': 5, 'D2': 6, 'D3': 1}, {'A0': 6, 'A1': 11, 'A2': 6, 'A3': 10, 'B0': 17, 'B1': 3, 'B2': 4, 'B3': 1, 'C0': 4, 'C1': 2, 'C2': 11, 'C3': 8, 'D0': 4, 'D1': 9, 'D2': 7, 'D3': 2}, 
1870.0, {'A0': 17.700000000000003, 'A1': 10.5, 'A2': -9.6, 'A3': 15.000000000000002, 'B0': 37.300000000000004, 'B1': 0.20000000000000018, 'B2': -10.0, 'B3': 0.5999999999999999, 'C0': 17.3, 'C1': -5.5, 'C2': -11.600000000000001, 'C3': 8.3, 'D0': 3.9, 'D1': 39.1, 'D2': -9.7, 'D3': 1.3}, {'A0': 2, 'A1': 5, 'A2': 5, 'A3': 9, 'B0': 7, 'B1': 2, 'B2': 5, 'B3': 2, 'C0': 1, 'C1': 4, 'C2': 4, 'C3': 4, 'D0': 2, 'D1': 3, 'D2': 6, 'D3': 1}, {'A0': 3, 'A1': 10, 'A2': 6, 'A3': 11, 'B0': 12, 'B1': 4, 'B2': 7, 'B3': 2, 'C0': 2, 'C1': 6, 'C2': 9, 'C3': 8, 'D0': 4, 'D1': 3, 'D2': 8, 'D3': 2}, 
1880.0, {'A0': 2.6000000000000005, 'A1': 23.000000000000004, 'A2': -9.2, 'A3': -7.800000000000001, 'B0': -10.8, 'B1': 6.7, 'B2': -13.700000000000001, 'B3': 2.3000000000000003, 'C0': 13.5, 'C1': -7.8, 'C2': -18.9, 'C3': -10.0, 'D0': -8.700000000000001, 'D1': 19.3, 'D2': -11.4, 'D3': 0.5000000000000001}, {'A0': 2, 'A1': 3, 'A2': 5, 'A3': 8, 'B0': 8, 'B1': 2, 'B2': 5, 'B3': 2, 'C0': 1, 'C1': 4, 'C2': 6, 'C3': 8, 'D0': 3, 'D1': 1, 'D2': 6, 'D3': 1}, {'A0': 2, 'A1': 4, 'A2': 7, 'A3': 13, 'B0': 11, 'B1': 2, 'B2': 9, 'B3': 4, 'C0': 2, 'C1': 6, 'C2': 11, 'C3': 12, 'D0': 6, 'D1': 1, 'D2': 7, 'D3': 1}, 
1890.0, {'A0': -9.3, 'A1': -5.7, 'A2': -3.5, 'A3': 0.6000000000000001, 'B0': -15.7, 'B1': 1.5, 'B2': -14.4, 'B3': 11.3, 'C0': 7.9, 'C1': 10.7, 'C2': 20.700000000000003, 'C3': -11.4, 'D0': -1.4, 'D1': -2.0, 'D2': 16.2, 'D3': -5.5}, {'A0': 2, 'A1': 4, 'A2': 6, 'A3': 5, 'B0': 9, 'B1': 2, 'B2': 5, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 4, 'C3': 8, 'D0': 2, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 5, 'A1': 4, 'A2': 7, 'A3': 10, 'B0': 12, 'B1': 3, 'B2': 9, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 6, 'C3': 11, 'D0': 3, 'D1': 4, 'D2': 5, 'D3': 4}, 
1900.0, {'A0': -6.4, 'A1': -6.0, 'A2': 11.9, 'A3': 10.1, 'B0': 9.0, 'B1': 12.3, 'B2': -10.6, 'B3': 6.1, 'C0': 9.100000000000001, 'C1': -7.2, 'C2': -6.1000000000000005, 'C3': -20.0, 'D0': 14.100000000000001, 'D1': 1.6, 'D2': -12.4, 'D3': -2.3000000000000003}, {'A0': 2, 'A1': 4, 'A2': 3, 'A3': 3, 'B0': 7, 'B1': 2, 'B2': 6, 'B3': 1, 'C0': 2, 'C1': 2, 'C2': 5, 'C3': 8, 'D0': 1, 'D1': 2, 'D2': 3, 'D3': 2}, {'A0': 5, 'A1': 6, 'A2': 10, 'A3': 5, 'B0': 9, 'B1': 2, 'B2': 8, 'B3': 2, 'C0': 3, 'C1': 5, 'C2': 7, 'C3': 15, 'D0': 1, 'D1': 2, 'D2': 9, 'D3': 3}, 
1910.0, {'A0': -1.9, 'A1': 1.6, 'A2': -17.6, 'A3': 3.6, 'B0': -12.6, 'B1': 5.2, 'B2': -8.1, 'B3': 2.4000000000000004, 'C0': -2.2, 'C1': 0.3999999999999999, 'C2': -11.9, 'C3': 5.1000000000000005, 'D0': 0.8, 'D1': 1.1, 'D2': -16.0, 'D3': -4.8}, {'A0': 2, 'A1': 4, 'A2': 6, 'A3': 4, 'B0': 7, 'B1': 2, 'B2': 6, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 7, 'C3': 6, 'D0': 1, 'D1': 2, 'D2': 4, 'D3': 2}, {'A0': 5, 'A1': 4, 'A2': 12, 'A3': 6, 'B0': 9, 'B1': 2, 'B2': 8, 'B3': 5, 'C0': 5, 'C1': 4, 'C2': 9, 'C3': 12, 'D0': 1, 'D1': 3, 'D2': 11, 'D3': 3}, 
1920.0, {'A0': -4.6000000000000005, 'A1': -2.4000000000000004, 'A2': -22.700000000000003, 'A3': -8.0, 'B0': 3.1000000000000005, 'B1': 0.20000000000000018, 'B2': -10.3, 'B3': 5.6, 'C0': -3.2, 'C1': -0.7000000000000001, 'C2': -17.7, 'C3': 8.5, 'D0': -6.1000000000000005, 'D1': -3.0, 'D2': 19.5, 'D3': -5.4}, {'A0': 1, 'A1': 4, 'A2': 8, 'A3': 5, 'B0': 7, 'B1': 2, 'B2': 6, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 7, 'C3': 6, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 3}, {'A0': 4, 'A1': 6, 'A2': 16, 'A3': 8, 'B0': 7, 'B1': 3, 'B2': 8, 'B3': 5, 'C0': 5, 'C1': 4, 'C2': 12, 'C3': 9, 'D0': 6, 'D1': 3, 'D2': 8, 'D3': 6}, 
1930.0, {'A0': 0.7000000000000002, 'A1': -4.2, 'A2': -3.3999999999999995, 'A3': 8.4, 'B0': 16.8, 'B1': -1.5, 'B2': -15.3, 'B3': -8.1, 'C0': -9.4, 'C1': 3.8000000000000003, 'C2': -17.4, 'C3': -0.7000000000000002, 'D0': -4.9, 'D1': -1.6, 'D2': -10.6, 'D3': -9.6}, {'A0': 2, 'A1': 4, 'A2': 8, 'A3': 2, 'B0': 4, 'B1': 4, 'B2': 8, 'B3': 5, 'C0': 3, 'C1': 2, 'C2': 7, 'C3': 6, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 3}, {'A0': 4, 'A1': 8, 'A2': 15, 'A3': 6, 'B0': 5, 'B1': 6, 'B2': 9, 'B3': 10, 'C0': 9, 'C1': 5, 'C2': 12, 'C3': 9, 'D0': 5, 'D1': 4, 'D2': 9, 'D3': 6}, 
1940.0, {'A0': 0.7, 'A1': 18.1, 'A2': -23.1, 'A3': -7.4, 'B0': -11.4, 'B1': -5.300000000000001, 'B2': -16.2, 'B3': 0.29999999999999993, 'C0': -5.2, 'C1': 11.9, 'C2': -15.100000000000001, 'C3': -3.1000000000000005, 'D0': 4.6000000000000005, 'D1': -8.4, 'D2': -6.5, 'D3': -2.4}, {'A0': 2, 'A1': 3, 'A2': 8, 'A3': 3, 'B0': 4, 'B1': 6, 'B2': 8, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 7, 'C3': 6, 'D0': 3, 'D1': 2, 'D2': 3, 'D3': 4}, {'A0': 3, 'A1': 5, 'A2': 15, 'A3': 8, 'B0': 9, 'B1': 8, 'B2': 9, 'B3': 8, 'C0': 8, 'C1': 3, 'C2': 14, 'C3': 9, 'D0': 3, 'D1': 5, 'D2': 6, 'D3': 6}, 
1950.0, {'A0': -2.1, 'A1': 4.6000000000000005, 'A2': -7.3, 'A3': -3.900000000000001, 'B0': 11.5, 'B1': 0.30000000000000004, 'B2': 15.9, 'B3': -6.200000000000001, 'C0': -15.5, 'C1': 9.4, 'C2': 17.0, 'C3': 16.400000000000002, 'D0': 0.6000000000000001, 'D1': -14.600000000000001, 'D2': -7.8, 'D3': 7.800000000000001}, {'A0': 2, 'A1': 2, 'A2': 6, 'A3': 3, 'B0': 3, 'B1': 3, 'B2': 5, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 6, 'C3': 3, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 2}, {'A0': 3, 'A1': 5, 'A2': 13, 'A3': 7, 'B0': 6, 'B1': 6, 'B2': 8, 'B3': 7, 'C0': 9, 'C1': 2, 'C2': 14, 'C3': 8, 'D0': 3, 'D1': 9, 'D2': 6, 'D3': 6}, 
1960.0, {'A0': -1.3, 'A1': 0.19999999999999996, 'A2': -24.6, 'A3': -6.5, 'B0': -1.2000000000000002, 'B1': 7.4, 'B2': -6.9, 'B3': 1.1, 'C0': -9.3, 'C1': 8.7, 'C2': 18.4, 'C3': 12.3, 'D0': -1.2, 'D1': 11.600000000000001, 'D2': 14.9, 'D3': -12.700000000000001}, {'A0': 2, 'A1': 4, 'A2': 6, 'A3': 3, 'B0': 3, 'B1': 3, 'B2': 5, 'B3': 2, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 4, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 3}, {'A0': 3, 'A1': 6, 'A2': 15, 'A3': 8, 'B0': 5, 'B1': 4, 'B2': 6, 'B3': 6, 'C0': 8, 'C1': 1, 'C2': 7, 'C3': 7, 'D0': 3, 'D1': 4, 'D2': 3, 'D3': 9}, 
1970.0, {'A0': 11.000000000000002, 'A1': 14.3, 'A2': 14.700000000000003, 'A3': -16.7, 'B0': -7.5, 'B1': -7.7, 'B2': 25.000000000000004, 'B3': 0.30000000000000004, 'C0': -15.4, 'C1': 10.7, 'C2': -1.2, 'C3': 3.3, 'D0': -0.2999999999999998, 'D1': -8.600000000000001, 'D2': 16.700000000000003, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 4, 'A3': 5, 'B0': 3, 'B1': 4, 'B2': 2, 'B3': 2, 'C0': 4, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 5, 'D2': 2, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 11, 'A3': 12, 'B0': 6, 'B1': 5, 'B2': 4, 'B3': 4, 'C0': 11, 'C1': 2, 'C2': 4, 'C3': 4, 'D0': 3, 'D1': 5, 'D2': 3, 'D3': 6}, 
1980.0, {'A0': -6.0, 'A1': 3.5, 'A2': 20.200000000000003, 'A3': -7.6, 'B0': 9.3, 'B1': -9.5, 'B2': 7.300000000000001, 'B3': 2.6000000000000005, 'C0': 20.9, 'C1': 10.2, 'C2': 10.4, 'C3': -3.1, 'D0': 16.7, 'D1': -10.600000000000001, 'D2': -3.9, 'D3': -2.5}, {'A0': 2, 'A1': 1, 'A2': 4, 'A3': 6, 'B0': 2, 'B1': 4, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 5, 'D2': 2, 'D3': 2}, {'A0': 6, 'A1': 1, 'A2': 6, 'A3': 13, 'B0': 3, 'B1': 5, 'B2': 2, 'B3': 4, 'C0': 6, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 6, 'D2': 3, 'D3': 6}, 
1990.0, {'A0': -7.0, 'A1': -6.0, 'A2': -1.5000000000000004, 'A3': -19.5, 'B0': 8.8, 'B1': -4.800000000000001, 'B2': 1.3, 'B3': -3.6, 'C0': 11.3, 'C1': 10.0, 'C2': 0.6, 'C3': -9.6, 'D0': -3.2, 'D1': -10.9, 'D2': -5.6000000000000005, 'D3': 3.7}, {'A0': 2, 'A1': 3, 'A2': 4, 'A3': 6, 'B0': 2, 'B1': 4, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 6, 'D2': 3, 'D3': 2}, {'A0': 5, 'A1': 6, 'A2': 5, 'A3': 13, 'B0': 3, 'B1': 6, 'B2': 2, 'B3': 4, 'C0': 2, 'C1': 1, 'C2': 2, 'C3': 8, 'D0': 2, 'D1': 8, 'D2': 6, 'D3': 6}, 
2000.0, {'A0': 5.5, 'A1': 3.1, 'A2': -4.4, 'A3': 25.1, 'B0': -4.800000000000001, 'B1': -14.0, 'B2': -5.6000000000000005, 'B3': -1.9000000000000004, 'C0': -2.0, 'C1': 7.7, 'C2': -7.6, 'C3': -11.8, 'D0': -4.9, 'D1': -6.700000000000001, 'D2': -10.9, 'D3': 13.8}, {'A0': 0, 'A1': 3, 'A2': 4, 'A3': 3, 'B0': 2, 'B1': 5, 'B2': 2, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 2, 'C3': 5, 'D0': 2, 'D1': 6, 'D2': 5, 'D3': 2}, {'A0': 0, 'A1': 5, 'A2': 7, 'A3': 10, 'B0': 4, 'B1': 8, 'B2': 4, 'B3': 4, 'C0': 2, 'C1': 3, 'C2': 5, 'C3': 9, 'D0': 3, 'D1': 7, 'D2': 9, 'D3': 3}, 
2010.0, {'A0': 0.0, 'A1': -2.7, 'A2': 23.2, 'A3': -27.300000000000004, 'B0': -11.100000000000001, 'B1': -16.5, 'B2': -11.4, 'B3': -1.2999999999999998, 'C0': 0.2999999999999998, 'C1': 14.0, 'C2': -6.9, 'C3': -14.1, 'D0': 2.1, 'D1': -14.0, 'D2': -15.600000000000001, 'D3': 5.3}, {'A0': 0, 'A1': 5, 'A2': 4, 'A3': 6, 'B0': 6, 'B1': 6, 'B2': 2, 'B3': 3, 'C0': 3, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 1, 'D1': 6, 'D2': 5, 'D3': 2}, {'A0': 0, 'A1': 5, 'A2': 6, 'A3': 14, 'B0': 9, 'B1': 10, 'B2': 6, 'B3': 4, 'C0': 4, 'C1': 1, 'C2': 6, 'C3': 11, 'D0': 2, 'D1': 9, 'D2': 11, 'D3': 5}, 
2020.0, {'A0': -4.1000000000000005, 'A1': -3.2, 'A2': -8.6, 'A3': 2.6000000000000014, 'B0': -14.8, 'B1': -12.3, 'B2': -9.6, 'B3': 22.1, 'C0': -7.0, 'C1': 15.2, 'C2': -6.0, 'C3': -7.2, 'D0': -5.5, 'D1': -9.2, 'D2': -23.6, 'D3': 9.799999999999999}, {'A0': 3, 'A1': 5, 'A2': 4, 'A3': 4, 'B0': 7, 'B1': 7, 'B2': 2, 'B3': 1, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 6, 'D0': 2, 'D1': 7, 'D2': 7, 'D3': 2}, {'A0': 4, 'A1': 5, 'A2': 8, 'A3': 9, 'B0': 11, 'B1': 9, 'B2': 6, 'B3': 1, 'C0': 9, 'C1': 1, 'C2': 6, 'C3': 9, 'D0': 4, 'D1': 8, 'D2': 15, 'D3': 4}, 
2030.0, {'A0': -14.600000000000001, 'A1': -5.0, 'A2': -2.0, 'A3': 6.2, 'B0': -5.300000000000001, 'B1': 18.1, 'B2': -0.19999999999999996, 'B3': -1.4000000000000001, 'C0': -4.2, 'C1': 13.4, 'C2': -6.0, 'C3': 37.3, 'D0': 1.8, 'D1': -17.1, 'D2': -24.9, 'D3': 3.2}, {'A0': 4, 'A1': 5, 'A2': 4, 'A3': 3, 'B0': 5, 'B1': 5, 'B2': 2, 'B3': 2, 'C0': 5, 'C1': 1, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 7, 'D2': 7, 'D3': 2}, {'A0': 7, 'A1': 5, 'A2': 8, 'A3': 10, 'B0': 9, 'B1': 6, 'B2': 4, 'B3': 4, 'C0': 7, 'C1': 1, 'C2': 6, 'C3': 6, 'D0': 2, 'D1': 11, 'D2': 15, 'D3': 4}, 
2040.0, {'A0': 2.3000000000000007, 'A1': -5.0, 'A2': -4.5, 'A3': -14.9, 'B0': 3.6, 'B1': -6.6000000000000005, 'B2': 1.0, 'B3': -4.0, 'C0': 10.600000000000001, 'C1': 4.3, 'C2': 4.9, 'C3': -8.2, 'D0': -1.4000000000000004, 'D1': 18.0, 'D2': 14.200000000000003, 'D3': 10.8}, {'A0': 2, 'A1': 5, 'A2': 5, 'A3': 4, 'B0': 5, 'B1': 5, 'B2': 3, 'B3': 2, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 4, 'D2': 5, 'D3': 2}, {'A0': 3, 'A1': 5, 'A2': 9, 'A3': 11, 'B0': 6, 'B1': 5, 'B2': 5, 'B3': 4, 'C0': 6, 'C1': 3, 'C2': 5, 'C3': 9, 'D0': 3, 'D1': 7, 'D2': 11, 'D3': 2}, 
2050.0, {'A0': -3.9, 'A1': -4.7, 'A2': 14.4, 'A3': -19.1, 'B0': -16.0, 'B1': 14.600000000000001, 'B2': -3.1, 'B3': -2.2, 'C0': 7.9, 'C1': -0.7000000000000002, 'C2': -7.7, 'C3': -10.900000000000002, 'D0': -0.10000000000000009, 'D1': -9.1, 'D2': -13.5, 'D3': 27.3}, {'A0': 2, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 8, 'B1': 3, 'B2': 2, 'B3': 2, 'C0': 3, 'C1': 3, 'C2': 2, 'C3': 4, 'D0': 2, 'D1': 4, 'D2': 5, 'D3': 1}, {'A0': 3, 'A1': 6, 'A2': 6, 'A3': 11, 'B0': 10, 'B1': 4, 'B2': 4, 'B3': 4, 'C0': 4, 'C1': 4, 'C2': 5, 'C3': 10, 'D0': 3, 'D1': 7, 'D2': 11, 'D3': 1}, 
2060.0, {'A0': -7.2, 'A1': -7.800000000000001, 'A2': -3.8000000000000003, 'A3': -4.5, 'B0': 0.3999999999999999, 'B1': -3.3000000000000003, 'B2': 12.700000000000001, 'B3': -9.0, 'C0': -8.0, 'C1': -0.5, 'C2': -12.0, 'C3': -4.3, 'D0': 12.8, 'D1': -9.4, 'D2': 5.400000000000001, 'D3': 7.199999999999999}, {'A0': 3, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 5, 'B1': 5, 'B2': 1, 'B3': 6, 'C0': 4, 'C1': 4, 'C2': 4, 'C3': 5, 'D0': 1, 'D1': 4, 'D2': 5, 'D3': 1}, {'A0': 5, 'A1': 7, 'A2': 9, 'A3': 9, 'B0': 10, 'B1': 5, 'B2': 1, 'B3': 8, 'C0': 8, 'C1': 5, 'C2': 7, 'C3': 10, 'D0': 2, 'D1': 7, 'D2': 7, 'D3': 1}, 
2070.0, {'A0': -10.5, 'A1': -7.9, 'A2': 1.6999999999999993, 'A3': -15.3, 'B0': 17.0, 'B1': -7.7, 'B2': 1.7000000000000002, 'B3': 6.9, 'C0': -16.2, 'C1': 3.8, 'C2': -14.600000000000001, 'C3': -12.100000000000001, 'D0': 8.4, 'D1': -7.8, 'D2': -12.4, 'D3': 7.4}, {'A0': 4, 'A1': 5, 'A2': 6, 'A3': 4, 'B0': 1, 'B1': 5, 'B2': 1, 'B3': 3, 'C0': 5, 'C1': 3, 'C2': 4, 'C3': 6, 'D0': 0, 'D1': 4, 'D2': 5, 'D3': 1}, {'A0': 6, 'A1': 7, 'A2': 6, 'A3': 9, 'B0': 3, 'B1': 5, 'B2': 1, 'B3': 5, 'C0': 9, 'C1': 7, 'C2': 10, 'C3': 11, 'D0': 0, 'D1': 7, 'D2': 7, 'D3': 2}, 
2080.0, {'A0': 2.2000000000000006, 'A1': -6.9, 'A2': 0.7000000000000002, 'A3': -14.4, 'B0': 2.0, 'B1': 11.3, 'B2': 0.9000000000000001, 'B3': -5.0, 'C0': 11.200000000000001, 'C1': 1.4, 'C2': -0.1999999999999993, 'C3': -8.700000000000001, 'D0': 6.3, 'D1': -11.600000000000001, 'D2': -11.5, 'D3': 4.1000000000000005}, {'A0': 4, 'A1': 5, 'A2': 7, 'A3': 4, 'B0': 2, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 3, 'C2': 7, 'C3': 6, 'D0': 0, 'D1': 4, 'D2': 5, 'D3': 1}, {'A0': 4, 'A1': 9, 'A2': 7, 'A3': 9, 'B0': 3, 'B1': 3, 'B2': 5, 'B3': 6, 'C0': 4, 'C1': 4, 'C2': 12, 'C3': 10, 'D0': 0, 'D1': 8, 'D2': 7, 'D3': 3}, 
2090.0, {'A0': -16.4, 'A1': -15.7, 'A2': 32.5, 'A3': -16.2, 'B0': 2.3, 'B1': 5.4, 'B2': -1.4000000000000004, 'B3': 7.500000000000001, 'C0': 1.0, 'C1': -6.7, 'C2': -23.3, 'C3': -10.0, 'D0': 4.4, 'D1': 23.1, 'D2': 29.3, 'D3': -1.3}, {'A0': 7, 'A1': 6, 'A2': 4, 'A3': 4, 'B0': 2, 'B1': 2, 'B2': 4, 'B3': 3, 'C0': 1, 'C1': 3, 'C2': 7, 'C3': 6, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 2}, {'A0': 11, 'A1': 11, 'A2': 4, 'A3': 9, 'B0': 4, 'B1': 2, 'B2': 6, 'B3': 6, 'C0': 2, 'C1': 4, 'C2': 15, 'C3': 10, 'D0': 1, 'D1': 7, 'D2': 2, 'D3': 4}, 
2100.0, {'A0': -15.9, 'A1': -22.1, 'A2': 31.1, 'A3': 6.2, 'B0': -0.3999999999999999, 'B1': 1.6, 'B2': 5.5, 'B3': 12.2, 'C0': 7.9, 'C1': -5.6000000000000005, 'C2': -9.2, 'C3': 44.300000000000004, 'D0': -1.0, 'D1': 5.7, 'D2': -1.1, 'D3': -4.9}, {'A0': 8, 'A1': 7, 'A2': 1, 'A3': 4, 'B0': 2, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 0, 'C1': 4, 'C2': 4, 'C3': 3, 'D0': 1, 'D1': 4, 'D2': 2, 'D3': 2}, {'A0': 9, 'A1': 12, 'A2': 1, 'A3': 8, 'B0': 4, 'B1': 2, 'B2': 5, 'B3': 3, 'C0': 0, 'C1': 5, 'C2': 13, 'C3': 4, 'D0': 1, 'D1': 8, 'D2': 2, 'D3': 4}, 
2110.0, {'A0': 4.9, 'A1': -11.3, 'A2': 7.8, 'A3': 21.400000000000002, 'B0': -6.1, 'B1': 2.0, 'B2': -3.2, 'B3': -2.6, 'C0': 4.2, 'C1': -2.5, 'C2': -11.0, 'C3': -1.7000000000000002, 'D0': -1.0, 'D1': -20.700000000000003, 'D2': 15.200000000000001, 'D3': -7.500000000000001}, {'A0': 5, 'A1': 7, 'A2': 1, 'A3': 2, 'B0': 4, 'B1': 2, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 7, 'C2': 5, 'C3': 3, 'D0': 2, 'D1': 5, 'D2': 1, 'D3': 2}, {'A0': 7, 'A1': 10, 'A2': 1, 'A3': 4, 'B0': 10, 'B1': 4, 'B2': 5, 'B3': 4, 'C0': 1, 'C1': 7, 'C2': 12, 'C3': 5, 'D0': 2, 'D1': 12, 'D2': 1, 'D3': 5}, 
