10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
1840.0, {'A0': -2.0, 'A1': 25.3, 'A2': -6.6, 'A3': -1.8, 'B0': 1.2, 'B1': -57.5, 'B2': 0.9, 'B3': -0.19999999999999996, 'C0': -3.3000000000000003, 'C1': 25.1, 'C2': 2.0, 'C3': 3.0, 'D0': -6.800000000000001, 'D1': 3.8000000000000003, 'D2': -5.800000000000001, 'D3': 2.4}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 22, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 3, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 5, 'A3': 2, 'B0': 1, 'B1': 53, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 5, 'D1': 1, 'D2': 5, 'D3': 2}, 
1850.0, {'A0': -1.0, 'A1': 25.200000000000003, 'A2': -11.100000000000001, 'A3': 0.7000000000000001, 'B0': -1.5, 'B1': -102.30000000000001, 'B2': 3.6, 'B3': 1.0, 'C0': -4.1000000000000005, 'C1': 20.6, 'C2': -1.9, 'C3': -1.5, 'D0': 4.6000000000000005, 'D1': -0.1, 'D2': -1.2, 'D3': 1.0}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 22, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 5, 'A3': 0, 'B0': 3, 'B1': 55, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 2, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 2, 'D3': 0}, 
1860.0, {'A0': -0.8, 'A1': 22.2, 'A2': 10.3, 'A3': -3.7, 'B0': 2.8000000000000003, 'B1': -105.4, 'B2': -0.09999999999999998, 'B3': 0.9, 'C0': 3.6, 'C1': 25.3, 'C2': 0.2, 'C3': 2.4000000000000004, 'D0': 0.8000000000000002, 'D1': -0.30000000000000004, 'D2': 0.5000000000000001, 'D3': -2.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 22, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 56, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 2}, 
1870.0, {'A0': 1.1, 'A1': 22.4, 'A2': -2.2, 'A3': -0.5, 'B0': -0.19999999999999996, 'B1': -101.9, 'B2': -1.7000000000000002, 'B3': -0.19999999999999996, 'C0': 0.1, 'C1': 23.400000000000002, 'C2': 0.8, 'C3': -4.5, 'D0': -0.8, 'D1': -2.3, 'D2': 0.4, 'D3': 0.4}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 3, 'B1': 22, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 3, 'B1': 56, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, 
1880.0, {'A0': -1.0, 'A1': 24.2, 'A2': -1.0, 'A3': -3.8, 'B0': 3.9000000000000004, 'B1': -111.4, 'B2': -2.5, 'B3': -1.6, 'C0': -0.5, 'C1': 25.2, 'C2': 0.0, 'C3': -0.6, 'D0': -2.3, 'D1': -0.8, 'D2': -0.1, 'D3': 0.7}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 23, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 4, 'B0': 1, 'B1': 60, 'B2': 4, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 1}, 
1890.0, {'A0': -0.5, 'A1': 26.8, 'A2': 5.9, 'A3': -6.7, 'B0': 0.8, 'B1': -120.7, 'B2': 3.3000000000000003, 'B3': -3.8, 'C0': 1.4, 'C1': 24.4, 'C2': 0.9, 'C3': -0.19999999999999996, 'D0': 0.3999999999999999, 'D1': -7.7, 'D2': -0.8, 'D3': -1.7000000000000002}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 5, 'B0': 1, 'B1': 23, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 7, 'B0': 2, 'B1': 64, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 7, 'D2': 2, 'D3': 2}, 
1900.0, {'A0': 1.5, 'A1': 20.6, 'A2': 3.5, 'A3': -5.2, 'B0': 3.0, 'B1': -121.6, 'B2': 1.7, 'B3': 3.2, 'C0': -1.9, 'C1': 26.9, 'C2': 1.8, 'C3': 0.7, 'D0': -1.4, 'D1': -7.800000000000001, 'D2': 2.3, 'D3': 2.6}, {'A0': 0, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 23, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 4, 'A2': 1, 'A3': 5, 'B0': 1, 'B1': 64, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 3, 'D1': 6, 'D2': 1, 'D3': 0}, 
1910.0, {'A0': -1.7000000000000002, 'A1': 24.9, 'A2': 1.0, 'A3': -1.5, 'B0': 4.4, 'B1': -123.69999999999999, 'B2': 4.1000000000000005, 'B3': 2.9000000000000004, 'C0': -0.29999999999999993, 'C1': 27.9, 'C2': -0.9, 'C3': -2.9000000000000004, 'D0': -0.5999999999999999, 'D1': 5.1000000000000005, 'D2': 0.6000000000000001, 'D3': -1.4}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 24, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 66, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 1}, 
1920.0, {'A0': -1.3, 'A1': 26.5, 'A2': 0.0, 'A3': 3.3000000000000003, 'B0': 0.7, 'B1': -125.4, 'B2': 7.3, 'B3': -2.6, 'C0': 2.2, 'C1': 25.3, 'C2': -2.4, 'C3': -4.5, 'D0': 0.9, 'D1': 0.6000000000000003, 'D2': 1.8, 'D3': -1.3}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 24, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 66, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 3, 'C3': 4, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, 
1930.0, {'A0': -5.7, 'A1': 25.2, 'A2': 0.4, 'A3': 0.6000000000000001, 'B0': 2.8, 'B1': -126.80000000000001, 'B2': 4.0, 'B3': -3.2, 'C0': 0.0, 'C1': 27.8, 'C2': -0.7, 'C3': 4.800000000000001, 'D0': 2.4, 'D1': -1.2000000000000002, 'D2': 0.9, 'D3': -0.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 24, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 67, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
1940.0, {'A0': -0.8, 'A1': 22.8, 'A2': 1.0, 'A3': -4.5, 'B0': 7.300000000000001, 'B1': -131.0, 'B2': 3.5, 'B3': -2.0, 'C0': -1.9, 'C1': 27.8, 'C2': 1.3, 'C3': 0.9, 'D0': -4.7, 'D1': 2.1, 'D2': -0.5, 'D3': -2.2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 26, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 2, 'D3': 1}, {'A0': 3, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 0, 'B1': 69, 'B2': 1, 'B3': 2, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 4, 'D1': 2, 'D2': 2, 'D3': 3}, 
1950.0, {'A0': -4.4, 'A1': 27.6, 'A2': 1.3, 'A3': 1.7000000000000002, 'B0': 1.7, 'B1': -132.10000000000002, 'B2': 6.5, 'B3': -5.1000000000000005, 'C0': 0.4, 'C1': 30.7, 'C2': -1.6, 'C3': -0.8, 'D0': 2.9, 'D1': -1.7000000000000002, 'D2': 0.5, 'D3': -0.6}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 26, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 70, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, 
1960.0, {'A0': -2.8, 'A1': 25.5, 'A2': -3.6, 'A3': 1.5, 'B0': 0.19999999999999973, 'B1': -135.3, 'B2': 4.5, 'B3': 3.1, 'C0': 4.2, 'C1': 30.6, 'C2': -2.4000000000000004, 'C3': -5.6, 'D0': 0.0, 'D1': 1.4000000000000001, 'D2': -1.4, 'D3': 1.5}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 26, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 5, 'B1': 72, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 4, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
1970.0, {'A0': 4.1, 'A1': 26.700000000000003, 'A2': 2.7, 'A3': -0.9, 'B0': 5.5, 'B1': -136.8, 'B2': 0.8, 'B3': 4.8, 'C0': 0.0, 'C1': 28.8, 'C2': 3.1, 'C3': -0.19999999999999996, 'D0': 0.0, 'D1': 0.2, 'D2': -0.9, 'D3': -2.7}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 26, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 72, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 2, 'D3': 2}, 
1980.0, {'A0': -0.7, 'A1': 25.6, 'A2': 0.0, 'A3': 0.8, 'B0': 8.8, 'B1': -138.0, 'B2': 6.4, 'B3': -2.2, 'C0': -1.5, 'C1': 30.6, 'C2': -2.0, 'C3': 3.9000000000000004, 'D0': -0.8, 'D1': -3.4000000000000004, 'D2': 1.4, 'D3': -1.7000000000000002}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 27, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 73, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 1}, 
1990.0, {'A0': -1.2000000000000002, 'A1': 23.3, 'A2': 0.9, 'A3': -1.8, 'B0': 5.5, 'B1': -138.7, 'B2': 2.9, 'B3': 1.3, 'C0': -1.2000000000000002, 'C1': 29.7, 'C2': 1.0, 'C3': 0.0, 'D0': 0.8, 'D1': 1.6, 'D2': -1.0, 'D3': 1.7000000000000002}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 27, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 73, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
2000.0, {'A0': -3.7, 'A1': 24.7, 'A2': 0.09999999999999998, 'A3': -2.3000000000000003, 'B0': 8.0, 'B1': -138.7, 'B2': 4.3, 'B3': -1.8, 'C0': 0.9, 'C1': 27.3, 'C2': 0.1, 'C3': 1.7, 'D0': -1.0, 'D1': -0.30000000000000004, 'D2': 0.2, 'D3': -4.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 27, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 3, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 73, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 4}, 
2010.0, {'A0': -3.4000000000000004, 'A1': 30.8, 'A2': -3.1, 'A3': 1.0, 'B0': 5.4, 'B1': -140.70000000000002, 'B2': 4.7, 'B3': 1.8, 'C0': -4.6000000000000005, 'C1': 31.099999999999998, 'C2': 0.09999999999999998, 'C3': -1.1, 'D0': -1.8, 'D1': 1.2000000000000002, 'D2': 1.7000000000000002, 'D3': -0.8}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 27, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 3, 'A1': 0, 'A2': 3, 'A3': 3, 'B0': 0, 'B1': 75, 'B2': 1, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
2020.0, {'A0': -0.29999999999999993, 'A1': 26.400000000000002, 'A2': -2.8, 'A3': -1.6, 'B0': 0.8999999999999999, 'B1': -143.7, 'B2': 4.3, 'B3': 1.8, 'C0': 3.5, 'C1': 24.6, 'C2': 0.8, 'C3': -4.300000000000001, 'D0': -0.9, 'D1': 0.9, 'D2': 0.0, 'D3': 2.1}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 27, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 2, 'B0': 3, 'B1': 76, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 4, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
2030.0, {'A0': 1.9000000000000001, 'A1': 29.7, 'A2': -2.3000000000000003, 'A3': -1.8, 'B0': 2.0, 'B1': -144.4, 'B2': 6.1000000000000005, 'B3': 0.9, 'C0': -0.9, 'C1': 33.1, 'C2': 0.0, 'C3': -2.2, 'D0': 1.9, 'D1': -3.1, 'D2': -1.2000000000000002, 'D3': -4.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 3, 'B1': 27, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 4, 'A3': 2, 'B0': 3, 'B1': 76, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, 
2040.0, {'A0': 2.9000000000000004, 'A1': 30.3, 'A2': 1.7000000000000002, 'A3': 1.0, 'B0': 8.8, 'B1': -147.90000000000003, 'B2': 7.4, 'B3': 0.9, 'C0': 0.5000000000000001, 'C1': 29.7, 'C2': 0.0, 'C3': -0.09999999999999998, 'D0': 0.8, 'D1': -1.4, 'D2': 0.29999999999999993, 'D3': -1.1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 27, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 79, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, 
2050.0, {'A0': 0.9, 'A1': 27.900000000000002, 'A2': -0.9, 'A3': -1.8, 'B0': 5.4, 'B1': -150.10000000000002, 'B2': 5.0, 'B3': 1.8, 'C0': -2.1, 'C1': 30.1, 'C2': 0.9, 'C3': 1.5, 'D0': -1.6, 'D1': 1.8, 'D2': 0.9, 'D3': -0.19999999999999996}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 27, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 3, 'B0': 0, 'B1': 79, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
2060.0, {'A0': 0.9, 'A1': 31.5, 'A2': -1.9000000000000001, 'A3': -1.4, 'B0': 0.9, 'B1': -9.099999999999994, 'B2': 2.8000000000000003, 'B3': -2.3, 'C0': 3.5, 'C1': 31.1, 'C2': 0.0, 'C3': 0.0, 'D0': -3.4000000000000004, 'D1': 0.0, 'D2': 0.0, 'D3': -0.09999999999999998}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 27, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 1, 'B1': 73, 'B2': 1, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 1}, 
2070.0, {'A0': -1.9, 'A1': 31.799999999999997, 'A2': -3.3, 'A3': 1.5, 'B0': 0.4, 'B1': -49.9, 'B2': 0.30000000000000004, 'B3': -0.9, 'C0': -5.6, 'C1': 31.5, 'C2': 0.0, 'C3': 0.7000000000000001, 'D0': 3.3, 'D1': -4.6000000000000005, 'D2': 0.9, 'D3': 0.9}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 27, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 66, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 0, 'D3': 0}, 
2080.0, {'A0': -1.0, 'A1': 24.900000000000002, 'A2': 4.4, 'A3': -4.6000000000000005, 'B0': -2.9, 'B1': -125.4, 'B2': -0.2, 'B3': 2.3000000000000003, 'C0': -2.1, 'C1': 29.599999999999998, 'C2': -0.4, 'C3': -0.6000000000000001, 'D0': -3.4, 'D1': -1.1, 'D2': 0.9, 'D3': 0.0}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 27, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 3, 'A2': 2, 'A3': 3, 'B0': 2, 'B1': 66, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 0}, 
2090.0, {'A0': -3.9000000000000004, 'A1': 36.900000000000006, 'A2': 0.1, 'A3': -1.2000000000000002, 'B0': -2.9000000000000004, 'B1': -120.9, 'B2': -6.0, 'B3': -1.8, 'C0': -3.7, 'C1': 32.5, 'C2': -0.6, 'C3': 0.8, 'D0': 2.5, 'D1': 2.1, 'D2': 0.9, 'D3': 0.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 27, 'B2': 2, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 3, 'B1': 66, 'B2': 4, 'B3': 2, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
2100.0, {'A0': -1.9000000000000001, 'A1': 26.700000000000003, 'A2': 0.4, 'A3': 3.7, 'B0': 0.5, 'B1': -125.4, 'B2': -2.9000000000000004, 'B3': -3.6, 'C0': 4.3, 'C1': 29.7, 'C2': 1.0, 'C3': -4.4, 'D0': -1.4, 'D1': 0.9, 'D2': 0.0, 'D3': -0.7000000000000001}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 27, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 6, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 66, 'B2': 4, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
2110.0, {'A0': -3.8000000000000003, 'A1': 28.000000000000004, 'A2': 5.8, 'A3': 0.30000000000000004, 'B0': -2.5, 'B1': -122.7, 'B2': -7.6, 'B3': -1.2000000000000002, 'C0': 0.9, 'C1': 28.3, 'C2': -0.1, 'C3': 0.7000000000000001, 'D0': -0.5, 'D1': 0.0, 'D2': 0.0, 'D3': 1.6}, {'A0': 2, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 27, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 4, 'B1': 66, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
2120.0, {'A0': -5.2, 'A1': 33.5, 'A2': 0.0, 'A3': -1.9, 'B0': -1.1, 'B1': -127.30000000000001, 'B2': 5.300000000000001, 'B3': 2.1, 'C0': 0.0, 'C1': 30.2, 'C2': -0.7000000000000001, 'C3': 1.9000000000000001, 'D0': -1.4, 'D1': 0.9, 'D2': 0.0, 'D3': -1.5}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 27, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 5, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 67, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
2130.0, {'A0': -9.5, 'A1': 30.6, 'A2': -1.7000000000000002, 'A3': 1.9, 'B0': -1.8, 'B1': -126.4, 'B2': 6.0, 'B3': -5.0, 'C0': 0.0, 'C1': 30.6, 'C2': -0.19999999999999996, 'C3': -1.1, 'D0': 0.6000000000000001, 'D1': 0.0, 'D2': 0.0, 'D3': 0.6000000000000001}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 27, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 5, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 67, 'B2': 0, 'B3': 4, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
