10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 7150.5, 'C3': 0.0, 'D0': 1.8, 'D1': 0.0, 'D2': 1274.8000000000002, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
920.0, {'A0': 0.0, 'A1': -1.8, 'A2': -3.8, 'A3': 2.6, 'B0': 0.0, 'B1': 0.9, 'B2': 0.9, 'B3': 1.4000000000000001, 'C0': 1.8, 'C1': -3.3, 'C2': 0.9, 'C3': -1.4, 'D0': -2.7, 'D1': 0.0, 'D2': -20.9, 'D3': 4.4}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 7, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 11, 'D3': 2}, 
930.0, {'A0': -3.6, 'A1': 0.5, 'A2': 0.0, 'A3': 1.8, 'B0': 0.9, 'B1': 0.0, 'B2': 0.9, 'B3': -0.8000000000000002, 'C0': 0.0, 'C1': 1.5, 'C2': 0.0, 'C3': -5.5, 'D0': 0.9, 'D1': 0.0, 'D2': -20.9, 'D3': 9.7}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 7, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 0, 'D1': 0, 'D2': 11, 'D3': 0}, 
940.0, {'A0': -0.2, 'A1': 1.3, 'A2': -4.8, 'A3': 0.0, 'B0': -2.4, 'B1': 0.0, 'B2': -0.1, 'B3': 2.6, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': -22.1, 'D3': 9.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 8, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 12, 'D3': 0}, 
950.0, {'A0': 2.0, 'A1': 0.9, 'A2': -0.9, 'A3': 0.0, 'B0': -2.9000000000000004, 'B1': 0.9, 'B2': 1.0, 'B3': 0.0, 'C0': 1.8, 'C1': 0.0, 'C2': 0.0, 'C3': 0.09999999999999998, 'D0': -3.4000000000000004, 'D1': 0.9, 'D2': -23.900000000000002, 'D3': 7.1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 9, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 0, 'D2': 13, 'D3': 1}, 
960.0, {'A0': 0.0, 'A1': 0.0, 'A2': -1.8, 'A3': 0.0, 'B0': 0.0, 'B1': -0.7000000000000001, 'B2': 0.9, 'B3': 0.9, 'C0': 1.8, 'C1': 0.9, 'C2': -1.9, 'C3': -0.8, 'D0': -3.7, 'D1': 0.0, 'D2': -24.700000000000003, 'D3': 9.5}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 9, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 13, 'D3': 1}, 
970.0, {'A0': 0.0, 'A1': 0.0, 'A2': -1.9, 'A3': 0.9, 'B0': 0.0, 'B1': 0.7000000000000001, 'B2': 0.9, 'B3': -0.30000000000000004, 'C0': 0.0, 'C1': 0.0, 'C2': 1.0, 'C3': 0.6, 'D0': 2.6, 'D1': 0.0, 'D2': -25.9, 'D3': 6.4}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 9, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 14, 'D3': 2}, 
980.0, {'A0': -1.3, 'A1': 0.9, 'A2': -1.9, 'A3': -1.0, 'B0': 0.8, 'B1': 0.0, 'B2': 0.9, 'B3': -1.6, 'C0': 0.0, 'C1': 0.0, 'C2': 0.9, 'C3': -0.9, 'D0': -1.6, 'D1': 0.9, 'D2': -28.1, 'D3': 11.200000000000001}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 10, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 15, 'D3': 0}, 
990.0, {'A0': -1.4, 'A1': -1.4, 'A2': -1.0, 'A3': 0.4, 'B0': 1.8, 'B1': -1.3, 'B2': 1.8, 'B3': -1.6, 'C0': 1.8, 'C1': -3.5, 'C2': -1.8, 'C3': 0.7000000000000001, 'D0': -0.7, 'D1': 0.9, 'D2': -28.5, 'D3': 9.9}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 10, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 15, 'D3': 0}, 
1000.0, {'A0': 0.9, 'A1': 1.4, 'A2': -1.9, 'A3': 0.6000000000000001, 'B0': -1.9, 'B1': -0.9, 'B2': 0.9, 'B3': 0.8, 'C0': 0.0, 'C1': -0.9, 'C2': 0.4, 'C3': -0.4, 'D0': 0.5, 'D1': 0.9, 'D2': -31.700000000000003, 'D3': 11.700000000000001}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 11, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 17, 'D3': 0}, 
1010.0, {'A0': 0.9, 'A1': 0.0, 'A2': -1.9, 'A3': 0.0, 'B0': -1.2000000000000002, 'B1': -1.5, 'B2': 0.9, 'B3': 0.9, 'C0': 0.0, 'C1': -1.4, 'C2': 2.3, 'C3': -0.9, 'D0': 0.0, 'D1': -0.5, 'D2': -34.0, 'D3': 9.6}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 11, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 18, 'D3': 1}, 
1020.0, {'A0': 0.0, 'A1': 0.9, 'A2': -1.9, 'A3': 0.0, 'B0': -1.0, 'B1': -0.09999999999999998, 'B2': 0.9, 'B3': -0.9, 'C0': 0.0, 'C1': -0.9, 'C2': 1.8, 'C3': 1.0, 'D0': 0.0, 'D1': 0.5, 'D2': -35.3, 'D3': 10.8}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 11, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 19, 'D3': 1}, 
1030.0, {'A0': -3.5, 'A1': 0.0, 'A2': -3.1, 'A3': -1.2000000000000002, 'B0': 1.4000000000000001, 'B1': 1.1, 'B2': 1.8, 'B3': 1.8, 'C0': -1.0, 'C1': 1.0, 'C2': 1.8, 'C3': -1.3, 'D0': -3.7, 'D1': -1.0, 'D2': -38.0, 'D3': 12.000000000000002}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 11, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 20, 'D3': 0}, 
1040.0, {'A0': 0.0, 'A1': -1.4, 'A2': -5.6000000000000005, 'A3': 0.30000000000000004, 'B0': 0.0, 'B1': 0.0, 'B2': 1.8, 'B3': 0.0, 'C0': 1.0, 'C1': 0.30000000000000004, 'C2': 0.4, 'C3': 0.0, 'D0': 1.9000000000000001, 'D1': 0.1, 'D2': -40.900000000000006, 'D3': 12.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 13, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 22, 'D3': 1}, 
1050.0, {'A0': 0.6, 'A1': 0.5, 'A2': -5.7, 'A3': 0.0, 'B0': 0.9, 'B1': -1.9, 'B2': 1.8, 'B3': 0.0, 'C0': 0.0, 'C1': -0.1, 'C2': 2.3, 'C3': 3.4000000000000004, 'D0': 0.0, 'D1': 0.0, 'D2': -41.8, 'D3': 10.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 13, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 22, 'D3': 3}, 
1060.0, {'A0': -3.1, 'A1': 0.0, 'A2': -5.7, 'A3': 0.0, 'B0': 0.9, 'B1': -1.7000000000000002, 'B2': 1.8, 'B3': 0.0, 'C0': -1.0, 'C1': 1.9000000000000001, 'C2': 2.7, 'C3': -1.7000000000000002, 'D0': 0.0, 'D1': 0.0, 'D2': -43.6, 'D3': 12.799999999999999}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 13, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 23, 'D3': 1}, 
1070.0, {'A0': 1.5, 'A1': 0.0, 'A2': -0.9, 'A3': 0.0, 'B0': 1.8, 'B1': 0.4, 'B2': 1.8, 'B3': -1.1, 'C0': -5.0, 'C1': -0.6000000000000001, 'C2': 0.7, 'C3': 2.6, 'D0': 0.9, 'D1': 0.9, 'D2': -44.900000000000006, 'D3': 15.1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 14, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 24, 'D3': 0}, 
1080.0, {'A0': 0.0, 'A1': 0.9, 'A2': -4.6000000000000005, 'A3': -3.4000000000000004, 'B0': 0.9, 'B1': 0.5, 'B2': 1.8, 'B3': 1.1, 'C0': 0.0, 'C1': -0.7, 'C2': 2.9000000000000004, 'C3': 0.9, 'D0': -1.1, 'D1': 0.9, 'D2': -47.7, 'D3': 14.1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 16, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 26, 'D3': 2}, 
1090.0, {'A0': 0.0, 'A1': 1.8, 'A2': -5.7, 'A3': -0.8, 'B0': -1.9, 'B1': -0.1, 'B2': 1.8, 'B3': 0.9, 'C0': 1.5, 'C1': -1.5, 'C2': 1.8, 'C3': 0.29999999999999993, 'D0': 0.2, 'D1': 0.0, 'D2': -51.1, 'D3': 13.700000000000001}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 17, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 27, 'D3': 2}, 
1100.0, {'A0': 0.0, 'A1': -1.7000000000000002, 'A2': -3.0, 'A3': 0.09999999999999998, 'B0': 0.0, 'B1': -0.4, 'B2': 1.7000000000000002, 'B3': -1.8, 'C0': 0.9, 'C1': 0.0, 'C2': 3.6, 'C3': -0.6, 'D0': -1.1, 'D1': 0.0, 'D2': -51.3, 'D3': 19.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 17, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 27, 'D3': 0}, 
1110.0, {'A0': -2.7, 'A1': -2.9, 'A2': 4.4, 'A3': 1.4, 'B0': -1.0, 'B1': 2.3, 'B2': 1.9, 'B3': -1.0, 'C0': 0.0, 'C1': 0.1, 'C2': 1.8, 'C3': 0.30000000000000004, 'D0': 0.2, 'D1': 0.0, 'D2': -52.900000000000006, 'D3': 18.0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 18, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 28, 'D3': 0}, 
1120.0, {'A0': 0.9, 'A1': -0.19999999999999996, 'A2': 1.0, 'A3': -1.0, 'B0': 0.2, 'B1': 0.0, 'B2': 0.9, 'B3': 1.0, 'C0': 0.9, 'C1': -1.3, 'C2': 1.8, 'C3': 0.9, 'D0': 0.0, 'D1': 0.0, 'D2': -53.2, 'D3': 15.7}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 18, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 28, 'D3': 2}, 
1130.0, {'A0': -4.1000000000000005, 'A1': 2.1, 'A2': -5.2, 'A3': -0.1, 'B0': 1.8, 'B1': -1.4, 'B2': -0.7000000000000001, 'B3': -1.5, 'C0': 0.0, 'C1': 0.4, 'C2': 2.7, 'C3': 1.8, 'D0': 0.0, 'D1': 0.0, 'D2': -55.1, 'D3': 14.899999999999999}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 18, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 29, 'D3': 2}, 
1140.0, {'A0': 2.3000000000000003, 'A1': 0.0, 'A2': -5.7, 'A3': -0.7000000000000001, 'B0': -1.8, 'B1': 0.5, 'B2': 1.6, 'B3': 2.4000000000000004, 'C0': 0.0, 'C1': 0.0, 'C2': 1.8, 'C3': -1.9, 'D0': 0.0, 'D1': 0.0, 'D2': -55.1, 'D3': 19.8}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 18, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 29, 'D3': 0}, 
1150.0, {'A0': -2.5, 'A1': -2.1, 'A2': -5.7, 'A3': 1.8, 'B0': -0.4, 'B1': 0.0, 'B2': 0.9, 'B3': 0.0, 'C0': 1.8, 'C1': 0.0, 'C2': 1.8, 'C3': 1.0, 'D0': 0.0, 'D1': -1.0, 'D2': -55.1, 'D3': 18.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 18, 'D3': 0}, {'A0': 2, 'A1': 2, 'A2': 3, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 29, 'D3': 0}, 
1160.0, {'A0': -6.7, 'A1': -0.1, 'A2': -7.9, 'A3': 3.6, 'B0': 1.1, 'B1': 0.0, 'B2': 0.9, 'B3': -1.5, 'C0': -1.3, 'C1': 0.9, 'C2': 0.19999999999999996, 'C3': -1.5, 'D0': 0.0, 'D1': 0.1, 'D2': -55.1, 'D3': 18.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 18, 'D3': 0}, {'A0': 3, 'A1': 1, 'A2': 5, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 29, 'D3': 0}, 
1170.0, {'A0': 5.4, 'A1': -1.2000000000000002, 'A2': -9.2, 'A3': 1.8, 'B0': -2.6, 'B1': 0.0, 'B2': 1.8, 'B3': -0.5, 'C0': 1.3, 'C1': 0.9, 'C2': 2.5, 'C3': -0.8, 'D0': 0.0, 'D1': -2.6, 'D2': -55.1, 'D3': 18.900000000000002}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 18, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 5, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 2, 'D2': 29, 'D3': 0}, 
1180.0, {'A0': 0.6, 'A1': 1.6, 'A2': -13.3, 'A3': 2.7, 'B0': -1.0, 'B1': 0.0, 'B2': 1.8, 'B3': 0.2, 'C0': 1.8, 'C1': 0.9, 'C2': 1.8, 'C3': 0.5, 'D0': -1.9, 'D1': -2.6, 'D2': -54.2, 'D3': 14.5}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 18, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 8, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 2, 'D2': 29, 'D3': 2}, 
1190.0, {'A0': -1.2000000000000002, 'A1': 0.0, 'A2': -19.0, 'A3': 4.5, 'B0': 2.0, 'B1': 0.0, 'B2': 1.8, 'B3': -1.5, 'C0': 0.0, 'C1': 0.9, 'C2': 1.8, 'C3': 0.0, 'D0': -0.29999999999999993, 'D1': -1.7000000000000002, 'D2': -55.1, 'D3': 19.7}, {'A0': 1, 'A1': 0, 'A2': 4, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 18, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 11, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 29, 'D3': 0}, 
1200.0, {'A0': -0.9, 'A1': 0.9, 'A2': -2.1999999999999993, 'A3': 0.9, 'B0': -1.4, 'B1': -1.5, 'B2': 1.8, 'B3': 1.5, 'C0': 0.0, 'C1': 0.0, 'C2': 0.8, 'C3': -2.1, 'D0': -3.7, 'D1': 3.3000000000000003, 'D2': -55.1, 'D3': 16.400000000000002}, {'A0': 1, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 18, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 7, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 3, 'D1': 0, 'D2': 29, 'D3': 1}, 
1210.0, {'A0': 0.8, 'A1': 0.9, 'A2': -13.200000000000001, 'A3': 0.9, 'B0': 1.4, 'B1': 0.6000000000000001, 'B2': -1.2000000000000002, 'B3': -0.1, 'C0': -1.9, 'C1': 0.0, 'C2': -0.09999999999999998, 'C3': -0.30000000000000004, 'D0': -3.1, 'D1': -0.30000000000000004, 'D2': -55.1, 'D3': 18.7}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 18, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 8, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 29, 'D3': 0}, 
1220.0, {'A0': 0.0, 'A1': 0.9, 'A2': -15.2, 'A3': 0.9, 'B0': 0.9, 'B1': 0.0, 'B2': 3.0, 'B3': -1.1, 'C0': -0.19999999999999996, 'C1': 0.0, 'C2': 3.8, 'C3': 3.3, 'D0': 0.9, 'D1': 1.2000000000000002, 'D2': -55.1, 'D3': 15.700000000000001}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 18, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 8, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 29, 'D3': 1}, 
