25210.0, {'247379907': 2.4, '252017285': 0.0, '256201389': 0.0, '26110729': 29.7, '280120513': 0.3, '32319828': 1.7999999999999998, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 9.9}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25320.0, {'247379907': -9.2, '252017285': -2.5999999999999996, '256201389': 0.0, '26110729': 25.8, '280120513': 0.0, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': 0.6}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25330.0, {'247379907': -11.0, '252017285': 0.6, '256201389': 0.0, '26110729': 3.3, '280120513': 0.7, '32319828': 0.0, '62426694': -4.4, 'cluster_1098574052_1098574061_247379905': 0.7}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25340.0, {'247379907': -20.7, '252017285': -4.0, '256201389': 0.0, '26110729': -6.5, '280120513': 0.7, '32319828': 0.0, '62426694': -7.4, 'cluster_1098574052_1098574061_247379905': 1.4}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25350.0, {'247379907': -36.4, '252017285': 4.6, '256201389': 0.0, '26110729': -10.6, '280120513': 1.4, '32319828': 0.0, '62426694': 0.8, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 5, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25360.0, {'247379907': 34.8, '252017285': 2.0999999999999996, '256201389': -1.5999999999999999, '26110729': -17.1, '280120513': -2.5999999999999996, '32319828': 0.0, '62426694': -6.5, 'cluster_1098574052_1098574061_247379905': -1.2999999999999998}, {'247379907': 2, '252017285': 0, '256201389': 1, '26110729': 2, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 0, '256201389': 1, '26110729': 5, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
25370.0, {'247379907': -11.799999999999999, '252017285': 2.0999999999999996, '256201389': 0.8999999999999999, '26110729': 12.7, '280120513': 4.699999999999999, '32319828': 0.0, '62426694': -10.2, 'cluster_1098574052_1098574061_247379905': 0.6}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
25380.0, {'247379907': -1.2999999999999998, '252017285': 4.8999999999999995, '256201389': 0.0, '26110729': -7.4, '280120513': 1.4, '32319828': 0.0, '62426694': -18.9, 'cluster_1098574052_1098574061_247379905': -2.2}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 1}, 
25390.0, {'247379907': -21.099999999999998, '252017285': 3.3999999999999995, '256201389': 0.0, '26110729': -6.0, '280120513': 1.4, '32319828': 0.7, '62426694': -23.2, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
25400.0, {'247379907': -33.8, '252017285': -1.6, '256201389': 0.0, '26110729': -10.1, '280120513': 1.4, '32319828': 0.7, '62426694': 27.9, 'cluster_1098574052_1098574061_247379905': 4.5}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
25410.0, {'247379907': -38.4, '252017285': 7.3, '256201389': 0.7, '26110729': 22.1, '280120513': -3.0999999999999996, '32319828': 0.0, '62426694': -12.7, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 11, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
25420.0, {'247379907': 67.4, '252017285': 0.19999999999999996, '256201389': 0.0, '26110729': -12.099999999999998, '280120513': 1.2, '32319828': -1.5999999999999999, '62426694': -14.1, 'cluster_1098574052_1098574061_247379905': -1.0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 6, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, 
25430.0, {'247379907': -9.399999999999999, '252017285': 1.9, '256201389': 0.0, '26110729': -14.8, '280120513': 1.9, '32319828': 0.8999999999999999, '62426694': 37.99999999999999, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
25440.0, {'247379907': -18.7, '252017285': 0.0, '256201389': -2.2, '26110729': -12.299999999999999, '280120513': -1.7999999999999998, '32319828': 0.0, '62426694': 7.6, 'cluster_1098574052_1098574061_247379905': 1.0999999999999999}, {'247379907': 4, '252017285': 0, '256201389': 1, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 6, '252017285': 0, '256201389': 1, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
25450.0, {'247379907': 58.39999999999999, '252017285': 0.7, '256201389': -3.7, '26110729': 41.1, '280120513': 2.5, '32319828': -1.0, '62426694': -2.5, 'cluster_1098574052_1098574061_247379905': 1.5}, {'247379907': 1, '252017285': 0, '256201389': 1, '26110729': 0, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 1, '26110729': 0, '280120513': 0, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25460.0, {'247379907': 7.8, '252017285': 2.0999999999999996, '256201389': 4.5, '26110729': 0.0, '280120513': 0.0, '32319828': 0.3, '62426694': -6.5, 'cluster_1098574052_1098574061_247379905': -3.7}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
25470.0, {'247379907': -2.8, '252017285': -0.8, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': -6.7, 'cluster_1098574052_1098574061_247379905': 3.0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25480.0, {'247379907': -4.699999999999999, '252017285': 3.5999999999999996, '256201389': 0.0, '26110729': -2.8, '280120513': 0.7, '32319828': 0.0, '62426694': -10.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
25490.0, {'247379907': 3.5, '252017285': 0.0, '256201389': 0.0, '26110729': 0.19999999999999996, '280120513': 0.0, '32319828': 0.0, '62426694': 19.1, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25500.0, {'247379907': 1.2, '252017285': 0.0, '256201389': 0.0, '26110729': 1.2, '280120513': 0.0, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25510.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': -2.5, '280120513': 0.7, '32319828': 0.0, '62426694': 4.5, 'cluster_1098574052_1098574061_247379905': -3.1999999999999997}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
25520.0, {'247379907': 0.7, '252017285': -3.3999999999999995, '256201389': 0.0, '26110729': -5.6, '280120513': 0.7, '32319828': 0.0, '62426694': 0.7, 'cluster_1098574052_1098574061_247379905': 1.7999999999999998}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25530.0, {'247379907': 0.7, '252017285': -9.2, '256201389': 0.0, '26110729': -9.899999999999999, '280120513': 0.7, '32319828': 0.0, '62426694': 0.7999999999999999, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 3, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25540.0, {'247379907': -2.8, '252017285': 11.2, '256201389': 0.0, '26110729': 2.3, '280120513': 0.7, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25550.0, {'247379907': -3.7, '252017285': -1.2, '256201389': 0.7, '26110729': 10.799999999999999, '280120513': -2.2, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': 0.7}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
25560.0, {'247379907': -7.4, '252017285': -1.5999999999999999, '256201389': 0.0, '26110729': 0.0, '280120513': 1.5, '32319828': 0.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -2.5}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
25570.0, {'247379907': 4.3999999999999995, '252017285': 2.1, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 9.6, 'cluster_1098574052_1098574061_247379905': 1.7999999999999998}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25580.0, {'247379907': 6.0, '252017285': -9.8, '256201389': 0.0, '26110729': -1.5999999999999999, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25590.0, {'247379907': 0.7, '252017285': -1.7, '256201389': 0.0, '26110729': -7.1, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25600.0, {'247379907': 0.0, '252017285': 6.6, '256201389': 0.0, '26110729': 6.6, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25610.0, {'247379907': -5.6, '252017285': 1.4, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -10.6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
25620.0, {'247379907': -13.3, '252017285': -3.9, '256201389': 0.0, '26110729': 0.7, '280120513': -2.8, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -14.8}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
25630.0, {'247379907': -18.599999999999998, '252017285': -14.6, '256201389': 0.0, '26110729': -0.3999999999999999, '280120513': -3.3, '32319828': 0.0, '62426694': -2.2, 'cluster_1098574052_1098574061_247379905': -19.799999999999997}, {'247379907': 3, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 6, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
25640.0, {'247379907': -28.1, '252017285': 5.6, '256201389': 0.0, '26110729': 3.1999999999999997, '280120513': 6.1, '32319828': 0.0, '62426694': -3.7, 'cluster_1098574052_1098574061_247379905': -26.9}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 8, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
25650.0, {'247379907': 49.99999999999999, '252017285': 15.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 4.5, 'cluster_1098574052_1098574061_247379905': 38.099999999999994}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
25660.0, {'247379907': -3.5, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.7, '32319828': 0.0, '62426694': -2.5, 'cluster_1098574052_1098574061_247379905': 13.6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 2}, 
25670.0, {'247379907': 7.199999999999999, '252017285': 1.4, '256201389': 0.0, '26110729': -10.799999999999999, '280120513': 0.0, '32319828': 0.0, '62426694': -3.5, 'cluster_1098574052_1098574061_247379905': 1.5}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
25680.0, {'247379907': -0.3999999999999999, '252017285': 0.0, '256201389': 0.0, '26110729': -24.999999999999996, '280120513': 0.0, '32319828': 0.0, '62426694': 3.9, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25690.0, {'247379907': 1.7999999999999998, '252017285': -3.8, '256201389': 0.0, '26110729': 19.6, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
25700.0, {'247379907': -11.2, '252017285': 3.0999999999999996, '256201389': 0.0, '26110729': 4.1, '280120513': 0.0, '32319828': 0.0, '62426694': -2.5, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
