10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 22.5, 'B2': 0.0, 'B3': 29.0, 'C0': 6.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 58.5, 'D1': 0.0, 'D2': 0.0, 'D3': 7.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
320.0, {'A0': -7.5, 'A1': -5.0, 'A2': 7.5, 'A3': 0.0, 'B0': 0.5, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 1.0, 'C1': 0.0, 'C2': 15.5, 'C3': 24.5, 'D0': -5.5, 'D1': 52.0, 'D2': 5.5, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
330.0, {'A0': -11.0, 'A1': 12.0, 'A2': -1.0, 'A3': 0.5, 'B0': 0.5, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': -7.5, 'C2': -4.5, 'C3': 0.5, 'D0': -5.5, 'D1': 0.0, 'D2': 0.0, 'D3': -5.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
340.0, {'A0': -11.0, 'A1': 0.5, 'A2': -5.5, 'A3': 0.5, 'B0': 1.5, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -6.5, 'C1': -16.0, 'C2': -4.5, 'C3': 0.5, 'D0': -7.5, 'D1': 1.0, 'D2': -4.0, 'D3': -10.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 2}, 
350.0, {'A0': -11.0, 'A1': -1.5, 'A2': -5.0, 'A3': 0.5, 'B0': 1.5, 'B1': 0.0, 'B2': -5.5, 'B3': -4.5, 'C0': -11.0, 'C1': 1.5, 'C2': -5.5, 'C3': -1.0, 'D0': 19.5, 'D1': 2.0, 'D2': -5.5, 'D3': 14.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 0}, 
360.0, {'A0': -11.0, 'A1': -5.0, 'A2': -5.0, 'A3': -2.5, 'B0': 1.5, 'B1': 0.0, 'B2': -5.5, 'B3': 4.5, 'C0': -11.0, 'C1': -16.5, 'C2': -5.5, 'C3': -9.0, 'D0': 0.5, 'D1': 0.0, 'D2': 8.5, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
370.0, {'A0': -11.0, 'A1': 7.0, 'A2': 15.5, 'A3': -5.5, 'B0': 1.5, 'B1': 0.0, 'B2': 10.0, 'B3': 1.0, 'C0': -11.0, 'C1': -16.5, 'C2': -5.5, 'C3': -12.0, 'D0': -4.5, 'D1': -4.0, 'D2': 0.0, 'D3': -4.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
380.0, {'A0': 28.0, 'A1': 0.5, 'A2': 0.0, 'A3': 7.5, 'B0': 1.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -15.5, 'C1': -16.5, 'C2': 29.0, 'C3': 4.0, 'D0': -4.5, 'D1': -4.0, 'D2': 0.0, 'D3': 3.5}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 3, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
390.0, {'A0': 49.5, 'A1': -27.0, 'A2': 0.5, 'A3': 0.0, 'B0': 1.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -16.5, 'C1': 63.0, 'C2': 0.0, 'C3': -6.5, 'D0': -4.5, 'D1': -5.5, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
400.0, {'A0': -5.5, 'A1': 20.5, 'A2': -5.0, 'A3': 0.0, 'B0': 0.5, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -17.5, 'C1': -1.5, 'C2': -4.0, 'C3': 22.5, 'D0': -10.0, 'D1': -5.5, 'D2': 0.5, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 4, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, 
410.0, {'A0': -5.5, 'A1': -5.0, 'A2': -4.5, 'A3': 0.0, 'B0': -8.5, 'B1': 0.0, 'B2': -4.5, 'B3': 0.0, 'C0': 62.5, 'C1': -5.5, 'C2': -5.0, 'C3': 1.5, 'D0': 25.0, 'D1': 15.5, 'D2': 0.5, 'D3': -8.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, 
420.0, {'A0': 13.5, 'A1': -9.0, 'A2': 11.0, 'A3': 0.0, 'B0': -10.5, 'B1': 0.5, 'B2': -5.5, 'B3': 0.0, 'C0': -6.5, 'C1': 6.0, 'C2': -5.5, 'C3': 0.5, 'D0': 0.5, 'D1': 5.0, 'D2': 0.0, 'D3': 6.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
430.0, {'A0': 2.5, 'A1': -11.0, 'A2': 0.5, 'A3': 0.0, 'B0': -10.0, 'B1': 0.5, 'B2': 9.0, 'B3': 0.0, 'C0': 17.5, 'C1': 0.0, 'C2': 12.5, 'C3': -1.0, 'D0': -1.5, 'D1': 0.0, 'D2': 0.0, 'D3': 0.5}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
440.0, {'A0': -2.5, 'A1': 2.5, 'A2': 0.5, 'A3': 0.0, 'B0': 29.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -10.5, 'C1': 0.0, 'C2': 0.0, 'C3': -5.0, 'D0': -0.5, 'D1': -12.5, 'D2': 0.5, 'D3': -15.5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, 
450.0, {'A0': -5.5, 'A1': -9.5, 'A2': 0.5, 'A3': 0.0, 'B0': 1.0, 'B1': 1.0, 'B2': -5.5, 'B3': 0.0, 'C0': -10.5, 'C1': 0.0, 'C2': 0.0, 'C3': -5.5, 'D0': -4.5, 'D1': -16.5, 'D2': 0.5, 'D3': 10.5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 2, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 0, 'D3': 1}, 
460.0, {'A0': -5.5, 'A1': -13.5, 'A2': 0.5, 'A3': -1.5, 'B0': 1.0, 'B1': 1.0, 'B2': -5.5, 'B3': 0.0, 'C0': -11.0, 'C1': 0.0, 'C2': 0.0, 'C3': -5.0, 'D0': 3.5, 'D1': 11.5, 'D2': 0.5, 'D3': -14.5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 3, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, 
470.0, {'A0': -5.5, 'A1': -19.5, 'A2': -6.5, 'A3': -5.0, 'B0': -0.5, 'B1': 1.5, 'B2': -5.5, 'B3': 0.0, 'C0': -11.0, 'C1': 0.0, 'C2': 0.0, 'C3': -5.5, 'D0': -5.5, 'D1': -5.5, 'D2': 0.5, 'D3': 17.5}, {'A0': 1, 'A1': 2, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 4, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
480.0, {'A0': 17.5, 'A1': -0.5, 'A2': -17.0, 'A3': -5.0, 'B0': -1.0, 'B1': 1.0, 'B2': -5.5, 'B3': 0.5, 'C0': -11.0, 'C1': -1.5, 'C2': 0.5, 'C3': 12.5, 'D0': -5.5, 'D1': -5.0, 'D2': -0.5, 'D3': -6.5}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, 
490.0, {'A0': 0.0, 'A1': -10.0, 'A2': -12.5, 'A3': -5.5, 'B0': 3.5, 'B1': -5.0, 'B2': -5.5, 'B3': 0.0, 'C0': -11.0, 'C1': -6.5, 'C2': 0.5, 'C3': -5.5, 'D0': 10.5, 'D1': 19.5, 'D2': -5.5, 'D3': -0.5}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 4, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, 
500.0, {'A0': 0.5, 'A1': -11.0, 'A2': 6.5, 'A3': -5.5, 'B0': 0.0, 'B1': -9.5, 'B2': -5.5, 'B3': 0.0, 'C0': 68.0, 'C1': 2.0, 'C2': 0.0, 'C3': -11.0, 'D0': 2.0, 'D1': -5.5, 'D2': 5.5, 'D3': 8.0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 3, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
510.0, {'A0': 0.0, 'A1': 24.0, 'A2': 26.0, 'A3': 21.0, 'B0': 0.0, 'B1': -15.0, 'B2': -8.5, 'B3': 0.0, 'C0': -5.0, 'C1': -4.0, 'C2': 0.0, 'C3': -11.0, 'D0': 0.0, 'D1': 9.5, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
520.0, {'A0': 0.0, 'A1': 61.5, 'A2': -4.5, 'A3': 0.0, 'B0': 0.5, 'B1': 14.0, 'B2': 37.5, 'B3': 0.0, 'C0': -0.5, 'C1': 12.0, 'C2': 0.0, 'C3': -11.0, 'D0': 0.5, 'D1': 0.0, 'D2': 0.0, 'D3': -4.5}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
530.0, {'A0': -3.0, 'A1': 1.0, 'A2': -4.5, 'A3': -8.5, 'B0': -0.5, 'B1': -11.0, 'B2': -2.0, 'B3': 0.0, 'C0': 4.5, 'C1': 0.0, 'C2': 0.5, 'C3': -11.0, 'D0': 0.0, 'D1': -5.5, 'D2': -3.5, 'D3': 5.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, 
540.0, {'A0': -11.0, 'A1': 1.5, 'A2': 9.0, 'A3': 1.0, 'B0': -3.0, 'B1': -16.0, 'B2': -5.5, 'B3': 0.0, 'C0': 0.0, 'C1': -1.0, 'C2': 0.5, 'C3': -11.0, 'D0': 0.0, 'D1': -5.0, 'D2': 4.0, 'D3': 2.0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
550.0, {'A0': -15.0, 'A1': 1.5, 'A2': 0.0, 'A3': -5.5, 'B0': -5.0, 'B1': -16.0, 'B2': -5.5, 'B3': 0.0, 'C0': 0.0, 'C1': 0.5, 'C2': 0.5, 'C3': 62.0, 'D0': 0.0, 'D1': -5.5, 'D2': 0.5, 'D3': 0.0}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
560.0, {'A0': 16.0, 'A1': 1.5, 'A2': 0.0, 'A3': -5.5, 'B0': 9.0, 'B1': -16.5, 'B2': -4.5, 'B3': -5.0, 'C0': 0.0, 'C1': 0.0, 'C2': -2.5, 'C3': 0.0, 'D0': -4.5, 'D1': 15.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
570.0, {'A0': 9.0, 'A1': 1.0, 'A2': 0.0, 'A3': -6.5, 'B0': 0.5, 'B1': -16.5, 'B2': -5.0, 'B3': 4.5, 'C0': 0.0, 'C1': 0.5, 'C2': -7.5, 'C3': -3.5, 'D0': -8.0, 'D1': 0.5, 'D2': 0.0, 'D3': 0.5}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, 
580.0, {'A0': 0.0, 'A1': 1.0, 'A2': -3.0, 'A3': 21.5, 'B0': 0.5, 'B1': -16.5, 'B2': -5.0, 'B3': 0.0, 'C0': 1.0, 'C1': 0.0, 'C2': -3.0, 'C3': 3.0, 'D0': -6.5, 'D1': -5.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 0}, 
590.0, {'A0': 1.0, 'A1': 0.0, 'A2': -5.5, 'A3': 0.5, 'B0': -5.0, 'B1': 61.0, 'B2': -5.0, 'B3': -2.5, 'C0': -8.5, 'C1': 0.0, 'C2': -5.0, 'C3': -1.0, 'D0': 3.0, 'D1': -9.5, 'D2': -3.5, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 1, 'D3': 0}, 
600.0, {'A0': 1.0, 'A1': 0.0, 'A2': 7.5, 'A3': 0.0, 'B0': -10.0, 'B1': -8.0, 'B2': 33.0, 'B3': -6.5, 'C0': -0.5, 'C1': 0.0, 'C2': -5.5, 'C3': 0.5, 'D0': 12.0, 'D1': -2.0, 'D2': -5.5, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 2, 'B2': 0, 'B3': 2, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
610.0, {'A0': 1.0, 'A1': 0.0, 'A2': -3.0, 'A3': 0.5, 'B0': -10.0, 'B1': 37.0, 'B2': 1.0, 'B3': -5.0, 'C0': -7.0, 'C1': 0.0, 'C2': -5.0, 'C3': -10.0, 'D0': -2.5, 'D1': 13.0, 'D2': -5.5, 'D3': 0.5}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
620.0, {'A0': 1.0, 'A1': 0.0, 'A2': -8.0, 'A3': 0.5, 'B0': -11.0, 'B1': -5.5, 'B2': -5.0, 'B3': 12.0, 'C0': 14.0, 'C1': 0.0, 'C2': 27.5, 'C3': -10.5, 'D0': -7.0, 'D1': -5.5, 'D2': -5.5, 'D3': 0.5}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, 
