10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 26.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 28.0, 'C3': 2.0, 'D0': 74.5, 'D1': 0.0, 'D2': 1.0, 'D3': 3.5}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
320.0, {'A0': -2.5, 'A1': 5.0, 'A2': -15.5, 'A3': -2.0, 'B0': 0.5, 'B1': -7.5, 'B2': 9.5, 'B3': -1.0, 'C0': 0.0, 'C1': 19.5, 'C2': 16.5, 'C3': 8.5, 'D0': 0.0, 'D1': 0.0, 'D2': 0.5, 'D3': -5.5}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, 
330.0, {'A0': -15.0, 'A1': -8.0, 'A2': -4.0, 'A3': 3.5, 'B0': 0.5, 'B1': -9.0, 'B2': 0.5, 'B3': -2.5, 'C0': 0.0, 'C1': 0.5, 'C2': -5.5, 'C3': 0.0, 'D0': 0.5, 'D1': -5.5, 'D2': 0.5, 'D3': 19.5}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 0}, 
340.0, {'A0': 3.5, 'A1': 8.0, 'A2': -11.0, 'A3': 1.0, 'B0': 1.0, 'B1': -17.5, 'B2': 0.5, 'B3': -5.5, 'C0': 0.0, 'C1': 1.5, 'C2': -9.5, 'C3': 0.0, 'D0': 0.5, 'D1': -6.5, 'D2': 1.0, 'D3': -5.0}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 4, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 1}, 
350.0, {'A0': -4.5, 'A1': -4.5, 'A2': 36.0, 'A3': 0.0, 'B0': 0.0, 'B1': 31.5, 'B2': 0.0, 'B3': 7.5, 'C0': -5.5, 'C1': -1.5, 'C2': -10.5, 'C3': 0.0, 'D0': 0.0, 'D1': 10.5, 'D2': 1.0, 'D3': -9.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 3, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 2, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
360.0, {'A0': -14.5, 'A1': -4.5, 'A2': 0.0, 'A3': -3.0, 'B0': -5.0, 'B1': 30.0, 'B2': 0.0, 'B3': 0.5, 'C0': -7.0, 'C1': 3.0, 'C2': 3.0, 'C3': -4.0, 'D0': 0.5, 'D1': 0.0, 'D2': -3.0, 'D3': -0.5}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 2}, 
370.0, {'A0': 0.5, 'A1': 18.0, 'A2': 0.0, 'A3': -5.5, 'B0': 4.5, 'B1': 0.0, 'B2': 0.0, 'B3': 1.0, 'C0': -4.5, 'C1': 0.0, 'C2': 20.5, 'C3': -7.5, 'D0': -5.5, 'D1': -2.5, 'D2': 3.0, 'D3': -11.0}, {'A0': 3, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 4, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 2}, 
380.0, {'A0': -22.0, 'A1': -20.0, 'A2': -9.0, 'A3': -7.5, 'B0': 0.0, 'B1': 0.5, 'B2': 0.0, 'B3': 1.0, 'C0': 4.5, 'C1': -5.5, 'C2': 0.0, 'C3': -13.0, 'D0': -5.0, 'D1': -5.0, 'D2': 0.0, 'D3': -15.0}, {'A0': 3, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 4, 'A1': 5, 'A2': 3, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, 
390.0, {'A0': 47.0, 'A1': 2.0, 'A2': -7.5, 'A3': 4.0, 'B0': -1.5, 'B1': 1.0, 'B2': 0.0, 'B3': 0.5, 'C0': -14.5, 'C1': -13.5, 'C2': 0.0, 'C3': 3.0, 'D0': -5.0, 'D1': -5.0, 'D2': 0.0, 'D3': 37.0}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 2, 'A2': 2, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 3, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
400.0, {'A0': 0.5, 'A1': 17.0, 'A2': 12.5, 'A3': -11.0, 'B0': -5.5, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 3.0, 'C1': 17.0, 'C2': 0.0, 'C3': 17.0, 'D0': -5.5, 'D1': -5.0, 'D2': -5.5, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
410.0, {'A0': 0.5, 'A1': -5.5, 'A2': 3.0, 'A3': 2.0, 'B0': -2.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -4.5, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -5.5, 'D1': 18.0, 'D2': -5.5, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
420.0, {'A0': 0.5, 'A1': -5.0, 'A2': 0.5, 'A3': 17.0, 'B0': -16.0, 'B1': -5.0, 'B2': -0.5, 'B3': -4.5, 'C0': 26.5, 'C1': 0.0, 'C2': -9.5, 'C3': -9.5, 'D0': -12.5, 'D1': 1.0, 'D2': -5.5, 'D3': 1.5}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 3, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 4, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 0}, 
430.0, {'A0': -9.5, 'A1': 11.5, 'A2': -1.0, 'A3': -2.0, 'B0': 10.5, 'B1': 4.5, 'B2': 1.0, 'B3': -11.0, 'C0': 0.5, 'C1': 0.0, 'C2': -11.0, 'C3': 11.0, 'D0': -8.5, 'D1': 1.0, 'D2': -5.5, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 0}, 
440.0, {'A0': 2.0, 'A1': 0.0, 'A2': 1.0, 'A3': -1.0, 'B0': -10.5, 'B1': 0.0, 'B2': 0.0, 'B3': -1.5, 'C0': -1.5, 'C1': 0.0, 'C2': -11.0, 'C3': 1.5, 'D0': -16.0, 'D1': 0.5, 'D2': 20.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 2, 'C3': 0, 'D0': 3, 'D1': 0, 'D2': 0, 'D3': 0}, 
450.0, {'A0': 6.0, 'A1': 0.0, 'A2': 0.5, 'A3': 0.5, 'B0': 3.5, 'B1': 0.0, 'B2': 0.0, 'B3': -10.5, 'C0': -6.5, 'C1': -9.0, 'C2': 28.5, 'C3': -1.0, 'D0': 42.0, 'D1': -2.0, 'D2': 0.5, 'D3': -2.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 2, 'C1': 2, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
460.0, {'A0': -15.0, 'A1': 0.5, 'A2': 0.5, 'A3': -5.5, 'B0': 18.0, 'B1': 0.0, 'B2': 1.0, 'B3': -11.0, 'C0': 2.0, 'C1': -11.0, 'C2': -9.5, 'C3': -8.0, 'D0': -5.5, 'D1': -5.0, 'D2': 0.5, 'D3': 1.5}, {'A0': 2, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 4, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 4, 'C0': 1, 'C1': 2, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
470.0, {'A0': 3.0, 'A1': 1.0, 'A2': -2.5, 'A3': -9.0, 'B0': 0.0, 'B1': 0.0, 'B2': 1.0, 'B3': -13.5, 'C0': 7.0, 'C1': 19.0, 'C2': -19.5, 'C3': -10.5, 'D0': -5.5, 'D1': -5.0, 'D2': 0.5, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 4, 'C3': 3, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
480.0, {'A0': 9.5, 'A1': 0.5, 'A2': -5.5, 'A3': 15.0, 'B0': -2.0, 'B1': 0.0, 'B2': 1.0, 'B3': -16.5, 'C0': 0.0, 'C1': 0.0, 'C2': -3.0, 'C3': -13.0, 'D0': -7.5, 'D1': -5.0, 'D2': 0.5, 'D3': -3.5}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 2, 'C3': 3, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, 
490.0, {'A0': -3.5, 'A1': -10.0, 'A2': 7.5, 'A3': 0.0, 'B0': -1.5, 'B1': 0.0, 'B2': 0.0, 'B3': -16.5, 'C0': 0.5, 'C1': 0.5, 'C2': 28.5, 'C3': 32.5, 'D0': -4.0, 'D1': 13.0, 'D2': 0.0, 'D3': -5.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, 
500.0, {'A0': 3.5, 'A1': 9.5, 'A2': 0.0, 'A3': 0.5, 'B0': -8.0, 'B1': 0.0, 'B2': -4.0, 'B3': -16.5, 'C0': 1.5, 'C1': 0.5, 'C2': -3.0, 'C3': 4.0, 'D0': 31.5, 'D1': -0.5, 'D2': 0.0, 'D3': -34.5}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 3, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, 
510.0, {'A0': -1.0, 'A1': -1.0, 'A2': 1.5, 'A3': -1.0, 'B0': -10.5, 'B1': 1.0, 'B2': -2.5, 'B3': 89.5, 'C0': 1.0, 'C1': -5.0, 'C2': -4.0, 'C3': -4.5, 'D0': 4.0, 'D1': -10.0, 'D2': -2.0, 'D3': 7.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 2, 'D3': 3}, 
520.0, {'A0': 0.5, 'A1': 0.5, 'A2': 0.5, 'A3': 0.5, 'B0': -16.0, 'B1': 0.5, 'B2': -5.0, 'B3': 0.0, 'C0': 1.0, 'C1': -5.0, 'C2': -5.0, 'C3': 3.5, 'D0': -0.5, 'D1': -14.0, 'D2': -8.0, 'D3': 22.5}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 3, 'D2': 2, 'D3': 1}, 
530.0, {'A0': -5.0, 'A1': -1.0, 'A2': 1.0, 'A3': -1.5, 'B0': -16.5, 'B1': 1.0, 'B2': -7.5, 'B3': -2.0, 'C0': 1.0, 'C1': -5.5, 'C2': 13.0, 'C3': 0.5, 'D0': 1.0, 'D1': 3.0, 'D2': -2.0, 'D3': -5.5}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, 
540.0, {'A0': -7.0, 'A1': -5.0, 'A2': -1.0, 'A3': -6.5, 'B0': 31.0, 'B1': 1.5, 'B2': -11.0, 'B3': 3.0, 'C0': 0.0, 'C1': -5.5, 'C2': 0.5, 'C3': 0.0, 'D0': 0.0, 'D1': 0.5, 'D2': -5.0, 'D3': 13.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 1}, 
550.0, {'A0': 4.0, 'A1': -7.0, 'A2': -8.5, 'A3': -4.5, 'B0': -2.5, 'B1': 1.0, 'B2': 13.0, 'B3': 0.5, 'C0': 0.0, 'C1': -5.5, 'C2': 1.0, 'C3': 0.0, 'D0': 0.0, 'D1': -15.5, 'D2': -4.5, 'D3': 1.0}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 2, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 0}, 
560.0, {'A0': -5.5, 'A1': 5.0, 'A2': 1.0, 'A3': 11.5, 'B0': -5.5, 'B1': 1.0, 'B2': -13.5, 'B3': 0.0, 'C0': 0.0, 'C1': 25.0, 'C2': 1.0, 'C3': 0.0, 'D0': 0.0, 'D1': 4.0, 'D2': 19.0, 'D3': -2.5}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 1}, 
570.0, {'A0': 4.5, 'A1': 6.5, 'A2': -4.5, 'A3': -2.0, 'B0': -4.0, 'B1': 0.0, 'B2': 5.0, 'B3': 0.5, 'C0': -8.0, 'C1': -3.5, 'C2': 1.5, 'C3': 0.0, 'D0': 0.0, 'D1': -22.0, 'D2': -3.5, 'D3': 2.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 3, 'B3': 0, 'C0': 2, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 4, 'D2': 1, 'D3': 0}, 
580.0, {'A0': -10.5, 'A1': -3.0, 'A2': -4.0, 'A3': 1.0, 'B0': 31.0, 'B1': 0.5, 'B2': -16.0, 'B3': -6.0, 'C0': -0.5, 'C1': 2.0, 'C2': 0.5, 'C3': -21.0, 'D0': -5.0, 'D1': -21.5, 'D2': 6.0, 'D3': 0.5}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 3, 'D2': 1, 'D3': 0}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 3, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 4, 'D2': 1, 'D3': 0}, 
590.0, {'A0': -13.0, 'A1': 2.5, 'A2': -4.0, 'A3': -4.5, 'B0': -2.5, 'B1': 0.5, 'B2': 6.0, 'B3': -7.5, 'C0': 4.5, 'C1': -5.5, 'C2': 0.0, 'C3': 21.5, 'D0': -5.0, 'D1': -23.5, 'D2': 6.5, 'D3': 0.0}, {'A0': 2, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 2, 'B3': 2, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 5, 'D2': 0, 'D3': 0}, 
600.0, {'A0': -14.5, 'A1': 0.5, 'A2': 23.5, 'A3': -5.5, 'B0': -4.0, 'B1': -0.5, 'B2': 26.5, 'B3': 9.5, 'C0': -5.0, 'C1': -5.5, 'C2': 0.5, 'C3': -1.5, 'D0': -13.5, 'D1': -27.5, 'D2': 2.5, 'D3': -6.5}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 3, 'D2': 0, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 3, 'D1': 5, 'D2': 0, 'D3': 2}, 
610.0, {'A0': -22.0, 'A1': 0.0, 'A2': -2.5, 'A3': -5.0, 'B0': -5.0, 'B1': 1.0, 'B2': -5.5, 'B3': 3.0, 'C0': 5.5, 'C1': 7.0, 'C2': 0.5, 'C3': -5.5, 'D0': 12.5, 'D1': 103.0, 'D2': 0.5, 'D3': -11.0}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 4, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, 
620.0, {'A0': 44.5, 'A1': 1.0, 'A2': -15.0, 'A3': -5.0, 'B0': -5.0, 'B1': 0.0, 'B2': -5.0, 'B3': 0.0, 'C0': 3.0, 'C1': 3.5, 'C2': 0.5, 'C3': 3.0, 'D0': 7.0, 'D1': 11.0, 'D2': -4.5, 'D3': 4.0}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, {'A0': 2, 'A1': 0, 'A2': 4, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 1, 'D3': 1}, 
