10.0, {'A0': 6.3, 'A1': 73.5, 'A2': 3.5, 'A3': 0.0, 'B0': 2.8, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 25.2, 'C3': 112.0, 'D0': 90.3, 'D1': 0.0, 'D2': 30.099999999999998, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
120.0, {'A0': 0.0, 'A1': 0.3, 'A2': -14.6, 'A3': 0.0, 'B0': -7.3, 'B1': -5.8999999999999995, 'B2': 0.0, 'B3': -14.6, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -14.6, 'D1': 35.3, 'D2': 0.6, 'D3': -8.299999999999999}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 2}, 
130.0, {'A0': 0.0, 'A1': 0.3, 'A2': -18.4, 'A3': -1.4, 'B0': 61.599999999999994, 'B1': -7.3, 'B2': 0.0, 'B3': -14.6, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 2.5, 'D1': 0.0, 'D2': 0.3, 'D3': -6.6}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 3, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
140.0, {'A0': -5.199999999999999, 'A1': 0.0, 'A2': -11.1, 'A3': 1.4, 'B0': 0.3, 'B1': 12.6, 'B2': 0.0, 'B3': -14.3, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -6.6, 'D0': -7.3, 'D1': 0.0, 'D2': 0.3, 'D3': -7.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
150.0, {'A0': -7.3, 'A1': 0.0, 'A2': 15.799999999999997, 'A3': 0.0, 'B0': 0.3, 'B1': 0.0, 'B2': 0.0, 'B3': 94.1, 'C0': 0.0, 'C1': 0.0, 'C2': -5.199999999999999, 'C3': -7.0, 'D0': -7.3, 'D1': -5.199999999999999, 'D2': 0.3, 'D3': -7.3}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
160.0, {'A0': 11.899999999999999, 'A1': 0.0, 'A2': 30.099999999999998, 'A3': 0.0, 'B0': 0.3, 'B1': -5.8999999999999995, 'B2': 0.0, 'B3': 0.3, 'C0': 0.0, 'C1': 0.0, 'C2': -7.3, 'C3': -7.0, 'D0': -14.6, 'D1': -7.3, 'D2': 0.3, 'D3': -8.999999999999998}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 2}, 
170.0, {'A0': 0.0, 'A1': -3.0999999999999996, 'A2': -4.199999999999999, 'A3': 0.3, 'B0': 0.0, 'B1': 5.6, 'B2': 0.0, 'B3': 0.3, 'C0': 0.0, 'C1': 0.0, 'C2': -7.3, 'C3': -7.0, 'D0': -14.6, 'D1': -7.3, 'D2': -0.7, 'D3': -15.6}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 3}, 
180.0, {'A0': 0.0, 'A1': 2.8, 'A2': -7.0, 'A3': -5.6, 'B0': 0.0, 'B1': 0.0, 'B2': -5.8999999999999995, 'B3': 0.6, 'C0': 0.0, 'C1': 0.0, 'C2': -7.3, 'C3': -7.0, 'D0': -14.6, 'D1': -12.499999999999998, 'D2': 1.0, 'D3': -21.9}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 3}, 
190.0, {'A0': 0.0, 'A1': 0.0, 'A2': -6.7, 'A3': -6.7, 'B0': 0.0, 'B1': 0.0, 'B2': 2.5, 'B3': -6.3, 'C0': 0.0, 'C1': 0.0, 'C2': 25.9, 'C3': -7.3, 'D0': -14.6, 'D1': -14.6, 'D2': 0.3, 'D3': -21.9}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 3}, 
200.0, {'A0': 0.0, 'A1': 0.0, 'A2': 17.099999999999998, 'A3': -7.0, 'B0': 0.0, 'B1': 0.3, 'B2': -14.3, 'B3': -7.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -7.3, 'D0': 91.0, 'D1': 2.5, 'D2': 0.6, 'D3': 29.799999999999997}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
210.0, {'A0': 0.0, 'A1': 0.3, 'A2': 2.0, 'A3': 19.9, 'B0': 0.0, 'B1': -3.8, 'B2': -5.499999999999999, 'B3': -7.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -7.3, 'D0': 0.0, 'D1': 42.0, 'D2': 0.0, 'D3': 64.39999999999999}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
220.0, {'A0': -0.7, 'A1': 0.0, 'A2': 0.0, 'A3': -3.5, 'B0': -1.0, 'B1': -3.8, 'B2': 22.0, 'B3': -7.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -7.3, 'D0': 0.0, 'D1': -6.6, 'D2': -7.0, 'D3': 0.0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 0}, 
230.0, {'A0': 1.0, 'A1': -3.8, 'A2': 0.3, 'A3': -7.0, 'B0': -7.3, 'B1': 7.0, 'B2': 0.0, 'B3': -7.3, 'C0': -7.3, 'C1': 0.0, 'C2': 0.0, 'C3': 62.3, 'D0': -8.299999999999999, 'D1': -7.0, 'D2': -7.0, 'D3': 0.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 2, 'D1': 1, 'D2': 1, 'D3': 0}, 
240.0, {'A0': -7.3, 'A1': -7.3, 'A2': 0.6, 'A3': 10.8, 'B0': 7.699999999999999, 'B1': 0.0, 'B2': -3.8, 'B3': -7.3, 'C0': 7.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': -6.6, 'D1': 11.2, 'D2': -7.3, 'D3': 0.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 0}, 
250.0, {'A0': -7.0, 'A1': 10.5, 'A2': 0.3, 'A3': -2.8, 'B0': -1.0, 'B1': 0.6, 'B2': -7.0, 'B3': -7.3, 'C0': 0.0, 'C1': -5.199999999999999, 'C2': -4.799999999999999, 'C3': 0.0, 'D0': -7.3, 'D1': -7.0, 'D2': 21.0, 'D3': -5.199999999999999}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 2, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
260.0, {'A0': -7.0, 'A1': 0.0, 'A2': 0.3, 'A3': -10.8, 'B0': -7.3, 'B1': -5.3, 'B2': -7.0, 'B3': -7.3, 'C0': 0.0, 'C1': -14.0, 'C2': -28.799999999999997, 'C3': 0.8999999999999999, 'D0': -7.3, 'D1': 9.4, 'D2': 0.0, 'D3': -7.3}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 5, 'C3': 0, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
270.0, {'A0': -13.6, 'A1': -5.199999999999999, 'A2': 0.3, 'A3': -14.0, 'B0': -7.3, 'B1': -2.8, 'B2': -6.7, 'B3': -13.899999999999999, 'C0': 0.0, 'C1': -14.3, 'C2': -19.099999999999998, 'C3': -5.0, 'D0': 26.999999999999996, 'D1': 0.0, 'D2': 0.0, 'D3': -7.3}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 3, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 2, 'C2': 4, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
280.0, {'A0': 34.599999999999994, 'A1': -13.2, 'A2': 0.6, 'A3': -14.0, 'B0': -7.3, 'B1': -1.7, 'B2': -7.0, 'B3': -14.6, 'C0': 0.0, 'C1': 32.9, 'C2': 49.699999999999996, 'C3': 3.2, 'D0': 0.7, 'D1': -3.0999999999999996, 'D2': 0.0, 'D3': -7.3}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 1, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, 
290.0, {'A0': -8.999999999999998, 'A1': 4.6, 'A2': 0.6, 'A3': -20.599999999999998, 'B0': 22.3, 'B1': 9.799999999999999, 'B2': -7.3, 'B3': -14.6, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -7.3, 'D0': 0.0, 'D1': 2.8, 'D2': 0.0, 'D3': 17.599999999999998}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, {'A0': 2, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 2}, 
300.0, {'A0': -14.3, 'A1': -8.999999999999998, 'A2': -1.4, 'A3': -21.9, 'B0': -6.7, 'B1': 0.0, 'B2': 38.5, 'B3': 96.6, 'C0': 0.6, 'C1': 0.0, 'C2': 0.3, 'C3': -11.799999999999999, 'D0': -3.8, 'D1': -3.0999999999999996, 'D2': -2.0999999999999996, 'D3': -14.6}, {'A0': 2, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 3, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, 
310.0, {'A0': -14.0, 'A1': -17.699999999999996, 'A2': -7.0, 'A3': -1.2999999999999998, 'B0': -6.4, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': -1.0999999999999999, 'C1': -4.6, 'C2': 0.8999999999999999, 'C3': -19.099999999999998, 'D0': -7.3, 'D1': -2.6999999999999997, 'D2': -7.3, 'D3': -14.6}, {'A0': 2, 'A1': 2, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, {'A0': 2, 'A1': 3, 'A2': 1, 'A3': 2, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 1, 'C2': 0, 'C3': 3, 'D0': 1, 'D1': 2, 'D2': 1, 'D3': 2}, 
