10.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': 0.0, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
150.0, {'A0': -36.5, 'A1': 0.0, 'A2': 0.0, 'A3': -3.8, 'B0': -4.8999999999999995, 'B1': -5.199999999999999, 'B2': 0.3, 'B3': -7.3, 'C0': -29.2, 'C1': 0.0, 'C2': 0.0, 'C3': 0.6, 'D0': 0.3, 'D1': -7.3, 'D2': -5.6, 'D3': -10.399999999999999}, {'A0': 3, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 1, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, 
160.0, {'A0': -36.5, 'A1': 0.3, 'A2': -6.199999999999999, 'A3': -7.0, 'B0': -7.0, 'B1': 5.199999999999999, 'B2': -6.3, 'B3': -13.2, 'C0': -29.2, 'C1': 0.0, 'C2': 0.0, 'C3': 0.6, 'D0': 0.3, 'D1': -7.3, 'D2': -7.0, 'D3': -21.6}, {'A0': 3, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 3, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 5, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 2, 'C0': 4, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, 
170.0, {'A0': 199.89999999999998, 'A1': 0.3, 'A2': -14.6, 'A3': 7.0, 'B0': 11.899999999999999, 'B1': 0.0, 'B2': 6.6, 'B3': -14.6, 'C0': 91.0, 'C1': -1.7, 'C2': 0.6, 'C3': -1.7999999999999996, 'D0': 0.3, 'D1': -7.3, 'D2': 10.5, 'D3': -21.9}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 2, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 3}, 
180.0, {'A0': 93.8, 'A1': -13.2, 'A2': 19.599999999999998, 'A3': -7.3, 'B0': 0.0, 'B1': 0.0, 'B2': 0.3, 'B3': -14.6, 'C0': 0.0, 'C1': -7.3, 'C2': 0.3, 'C3': -7.3, 'D0': 0.3, 'D1': -7.3, 'D2': 2.6999999999999997, 'D3': 39.3}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 2, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, 
190.0, {'A0': 0.0, 'A1': 12.6, 'A2': -5.8999999999999995, 'A3': -12.499999999999998, 'B0': 0.0, 'B1': 0.0, 'B2': 0.3, 'B3': -14.3, 'C0': 0.0, 'C1': -7.3, 'C2': 0.3, 'C3': -7.3, 'D0': 0.0, 'D1': 33.599999999999994, 'D2': 0.6, 'D3': -21.199999999999996}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 2, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 1, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 3}, 
200.0, {'A0': 0.8999999999999999, 'A1': -10.1, 'A2': -8.299999999999999, 'A3': -14.3, 'B0': -10.399999999999999, 'B1': 0.3, 'B2': -1.0, 'B3': 19.599999999999998, 'C0': 0.0, 'C1': 15.399999999999999, 'C2': 0.0, 'C3': 16.099999999999998, 'D0': 0.0, 'D1': 0.0, 'D2': 0.6, 'D3': -22.9}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 2, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 4}, 
210.0, {'A0': -4.199999999999999, 'A1': 7.3999999999999995, 'A2': 5.6, 'A3': 4.8999999999999995, 'B0': 9.799999999999999, 'B1': 0.3, 'B2': -12.499999999999998, 'B3': -7.3, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': -3.0999999999999996, 'D2': 0.3, 'D3': 2.1999999999999997}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 1, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 2}, 
220.0, {'A0': -7.0, 'A1': -6.7, 'A2': 8.299999999999999, 'A3': -7.3, 'B0': 0.0, 'B1': -8.399999999999999, 'B2': -26.4, 'B3': -7.3, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': 0.3, 'D0': -4.499999999999999, 'D1': -7.0, 'D2': 0.0, 'D3': -30.0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 4, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, 
230.0, {'A0': 11.2, 'A1': 6.6, 'A2': 0.6, 'A3': -7.3, 'B0': 0.0, 'B1': -14.0, 'B2': -35.099999999999994, 'B3': -7.0, 'C0': -6.6, 'C1': 0.6, 'C2': 0.0, 'C3': -1.4, 'D0': -7.3, 'D1': -14.3, 'D2': 0.0, 'D3': 50.8}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 2, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 5, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, 
240.0, {'A0': 0.0, 'A1': -6.4, 'A2': -5.0, 'A3': 45.5, 'B0': -3.0999999999999996, 'B1': -14.0, 'B2': -43.8, 'B3': -7.0, 'C0': -7.0, 'C1': 0.6, 'C2': 0.0, 'C3': -12.499999999999998, 'D0': 3.8999999999999995, 'D1': 9.499999999999998, 'D2': 0.0, 'D3': 0.3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 6, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 1}, 
250.0, {'A0': 0.0, 'A1': -7.3, 'A2': 5.6, 'A3': 0.0, 'B0': -7.3, 'B1': 29.7, 'B2': 30.899999999999995, 'B3': -7.999999999999999, 'C0': 13.6, 'C1': 0.3, 'C2': 0.0, 'C3': -19.4, 'D0': -7.3, 'D1': -7.3, 'D2': 0.0, 'D3': -14.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 2, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, 
260.0, {'A0': 0.0, 'A1': 16.799999999999997, 'A2': 0.0, 'A3': -1.0, 'B0': -12.499999999999998, 'B1': -6.4, 'B2': -27.499999999999996, 'B3': -8.7, 'C0': 0.6, 'C1': 0.3, 'C2': 0.0, 'C3': -29.2, 'D0': -7.3, 'D1': -8.999999999999998, 'D2': 0.0, 'D3': -14.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 2, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 1, 'D1': 2, 'D2': 0, 'D3': 2}, 
270.0, {'A0': 0.0, 'A1': -7.3, 'A2': 0.3, 'A3': 1.0, 'B0': -14.6, 'B1': -6.4, 'B2': -28.9, 'B3': -21.6, 'C0': 0.8999999999999999, 'C1': -6.3, 'C2': 0.0, 'C3': -29.2, 'D0': -14.6, 'D1': -14.3, 'D2': 0.0, 'D3': -14.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 4, 'B3': 3, 'C0': 0, 'C1': 1, 'C2': 0, 'C3': 4, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 2}, 
280.0, {'A0': 0.0, 'A1': -7.3, 'A2': 0.3, 'A3': 0.3, 'B0': -14.0, 'B1': -5.8, 'B2': 12.299999999999999, 'B3': -21.9, 'C0': -12.299999999999999, 'C1': -1.7, 'C2': -3.0999999999999996, 'C3': -29.2, 'D0': -14.6, 'D1': -14.6, 'D2': 0.0, 'D3': -14.0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 0, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 2, 'C1': 2, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 2, 'D2': 0, 'D3': 2}, 
290.0, {'A0': -1.7, 'A1': 14.3, 'A2': -4.499999999999999, 'A3': -3.5, 'B0': -14.3, 'B1': -6.4, 'B2': -21.3, 'B3': -21.9, 'C0': -0.09999999999999998, 'C1': 7.999999999999999, 'C2': -7.3, 'C3': -28.9, 'D0': -14.6, 'D1': 8.099999999999998, 'D2': 0.0, 'D3': -18.5}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 1, 'A1': 0, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 1, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 3}, 
300.0, {'A0': 1.4, 'A1': 0.3, 'A2': -11.799999999999999, 'A3': 4.1, 'B0': 30.799999999999997, 'B1': -7.3999999999999995, 'B2': -21.0, 'B3': -21.9, 'C0': -6.4, 'C1': -0.7, 'C2': -7.0, 'C3': -28.9, 'D0': -19.099999999999998, 'D1': -7.3, 'D2': 0.0, 'D3': -21.3}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 3, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 4, 'D0': 3, 'D1': 1, 'D2': 0, 'D3': 3}, 
310.0, {'A0': 0.0, 'A1': 0.3, 'A2': -3.0999999999999996, 'A3': 0.3, 'B0': -7.3, 'B1': -13.7, 'B2': -21.0, 'B3': 139.7, 'C0': 21.199999999999996, 'C1': -13.6, 'C2': -6.7, 'C3': 59.9, 'D0': -27.799999999999997, 'D1': -7.3, 'D2': 0.0, 'D3': 114.8}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 3, 'B3': 1, 'C0': 0, 'C1': 2, 'C2': 1, 'C3': 2, 'D0': 4, 'D1': 1, 'D2': 0, 'D3': 2}, 
