10.0, {'A0': 0.0, 'A1': 105.69999999999999, 'A2': 0.0, 'A3': 152.6, 'B0': 4.8999999999999995, 'B1': 33.599999999999994, 'B2': 84.69999999999999, 'B3': 0.0, 'C0': 0.0, 'C1': 163.1, 'C2': 0.0, 'C3': 0.0, 'D0': 0.0, 'D1': 94.5, 'D2': 30.099999999999998, 'D3': 88.89999999999999}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 0, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 0, 'D0': 0, 'D1': 0, 'D2': 0, 'D3': 0}, 
120.0, {'A0': 0.0, 'A1': 0.0, 'A2': 12.6, 'A3': -10.399999999999999, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 6.3, 'C1': 0.0, 'C2': 10.5, 'C3': -7.3, 'D0': -7.0, 'D1': -7.3, 'D2': 0.0, 'D3': 0.3}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
130.0, {'A0': 0.0, 'A1': 0.0, 'A2': 0.0, 'A3': -0.3, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -9.7, 'D0': -7.0, 'D1': -7.3, 'D2': 0.0, 'D3': 0.3}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
140.0, {'A0': 0.0, 'A1': -6.6, 'A2': 0.3, 'A3': -7.3, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -5.199999999999999, 'D0': -7.0, 'D1': -7.3, 'D2': 0.0, 'D3': 0.3}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 0}, 
150.0, {'A0': 0.0, 'A1': -7.3, 'A2': 0.6, 'A3': -8.999999999999998, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.0, 'C0': 0.0, 'C1': 0.0, 'C2': 0.0, 'C3': -7.3, 'D0': -7.3, 'D1': 58.8, 'D2': 0.0, 'D3': 0.3}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
160.0, {'A0': -1.7, 'A1': -7.3, 'A2': 0.6, 'A3': -17.699999999999996, 'B0': 0.0, 'B1': 0.0, 'B2': 0.0, 'B3': -3.0999999999999996, 'C0': 0.0, 'C1': 0.0, 'C2': -1.0, 'C3': -6.7, 'D0': -7.3, 'D1': 0.0, 'D2': 0.0, 'D3': 0.3}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 3, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 0}, 
170.0, {'A0': -7.3, 'A1': -7.0, 'A2': 0.6, 'A3': 16.199999999999996, 'B0': 0.0, 'B1': -5.8999999999999995, 'B2': 0.0, 'B3': 2.8, 'C0': 0.0, 'C1': 0.0, 'C2': -7.3, 'C3': -10.8, 'D0': -7.3, 'D1': 0.0, 'D2': 0.0, 'D3': -3.2}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 0, 'A3': 2, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 0, 'D3': 1}, 
180.0, {'A0': 8.399999999999999, 'A1': 27.599999999999998, 'A2': 0.0, 'A3': 8.099999999999998, 'B0': 0.0, 'B1': -8.999999999999998, 'B2': 0.0, 'B3': 0.3, 'C0': 0.0, 'C1': 0.3, 'C2': -7.3, 'C3': -25.4, 'D0': -7.3, 'D1': 0.3, 'D2': -6.6, 'D3': -12.6}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 2}, 
190.0, {'A0': 0.3, 'A1': 0.3, 'A2': 0.0, 'A3': -13.899999999999999, 'B0': -4.499999999999999, 'B1': -14.6, 'B2': 0.0, 'B3': 0.3, 'C0': 0.0, 'C1': 0.3, 'C2': -7.3, 'C3': -28.9, 'D0': -7.3, 'D1': -0.7, 'D2': -7.3, 'D3': -14.0}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 0, 'A3': 2, 'B0': 1, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 1, 'D2': 1, 'D3': 2}, 
200.0, {'A0': 0.3, 'A1': -0.7, 'A2': -5.8999999999999995, 'A3': 9.499999999999998, 'B0': 4.199999999999999, 'B1': -14.6, 'B2': 0.0, 'B3': 0.6, 'C0': -10.8, 'C1': 0.3, 'C2': -7.3, 'C3': -28.9, 'D0': -7.0, 'D1': 1.0, 'D2': -7.3, 'D3': 30.7}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 2, 'B0': 0, 'B1': 2, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 4, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 0}, 
210.0, {'A0': -4.499999999999999, 'A1': 1.2999999999999998, 'A2': 5.6, 'A3': -0.3, 'B0': 0.0, 'B1': 8.099999999999998, 'B2': 0.0, 'B3': 0.3, 'C0': 10.5, 'C1': 0.0, 'C2': 28.7, 'C3': -29.2, 'D0': -12.1, 'D1': 0.3, 'D2': -7.3, 'D3': 0.6}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 1, 'A1': 0, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 1, 'B2': 0, 'B3': 0, 'C0': 0, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 3, 'D1': 0, 'D2': 1, 'D3': 0}, 
220.0, {'A0': 4.199999999999999, 'A1': -7.3, 'A2': 0.0, 'A3': -7.3, 'B0': 0.0, 'B1': 33.599999999999994, 'B2': 0.0, 'B3': 0.3, 'C0': -7.3, 'C1': 0.0, 'C2': 0.0, 'C3': 4.699999999999999, 'D0': -21.6, 'D1': 0.6, 'D2': -8.999999999999998, 'D3': 0.6}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 1, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 0, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 0, 'D2': 2, 'D3': 0}, 
230.0, {'A0': 0.0, 'A1': -7.3, 'A2': 0.0, 'A3': -7.3, 'B0': -1.0, 'B1': 0.0, 'B2': 0.0, 'B3': 0.3, 'C0': -7.3, 'C1': 0.0, 'C2': 0.0, 'C3': -21.9, 'D0': -21.6, 'D1': 0.3, 'D2': -11.4, 'D3': 1.2}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 2, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 0, 'A3': 1, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 3, 'D0': 3, 'D1': 0, 'D2': 3, 'D3': 0}, 
240.0, {'A0': 0.0, 'A1': 10.8, 'A2': -13.2, 'A3': -7.3, 'B0': -13.899999999999999, 'B1': 0.3, 'B2': 0.0, 'B3': 0.6, 'C0': -13.2, 'C1': 0.0, 'C2': 0.0, 'C3': -26.4, 'D0': 3.2, 'D1': 0.0, 'D2': 46.199999999999996, 'D3': 0.6}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 0, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 1, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 0, 'C3': 4, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, 
250.0, {'A0': 0.0, 'A1': 4.1, 'A2': -14.6, 'A3': 41.599999999999994, 'B0': 10.5, 'B1': 0.3, 'B2': 0.0, 'B3': -3.2, 'C0': 12.0, 'C1': 0.0, 'C2': -3.8, 'C3': 150.2, 'D0': -14.6, 'D1': 0.0, 'D2': 0.0, 'D3': 0.0}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, {'A0': 0, 'A1': 0, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 0}, 
260.0, {'A0': 0.0, 'A1': -1.4999999999999996, 'A2': -17.699999999999996, 'A3': 0.0, 'B0': -7.3, 'B1': 0.3, 'B2': 0.0, 'B3': 4.1, 'C0': -19.2, 'C1': 0.6, 'C2': -9.7, 'C3': -14.3, 'D0': 156.2, 'D1': 0.0, 'D2': 0.0, 'D3': -5.8999999999999995}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 2, 'D1': 0, 'D2': 0, 'D3': 1}, 
270.0, {'A0': -5.8999999999999995, 'A1': -6.4, 'A2': -21.9, 'A3': 0.0, 'B0': -7.3, 'B1': 0.3, 'B2': 0.0, 'B3': 0.6, 'C0': -21.9, 'C1': 0.6, 'C2': -15.6, 'C3': -14.0, 'D0': 11.899999999999999, 'D1': -11.1, 'D2': 0.8999999999999999, 'D3': -13.899999999999999}, {'A0': 1, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 2, 'D0': 0, 'D1': 1, 'D2': 0, 'D3': 1}, {'A0': 1, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 0, 'B2': 0, 'B3': 0, 'C0': 3, 'C1': 0, 'C2': 3, 'C3': 2, 'D0': 0, 'D1': 2, 'D2': 0, 'D3': 2}, 
280.0, {'A0': 5.6, 'A1': -6.4, 'A2': -21.9, 'A3': 0.0, 'B0': -6.7, 'B1': -9.4, 'B2': -3.8, 'B3': -4.499999999999999, 'C0': -30.9, 'C1': 0.6, 'C2': 25.2, 'C3': 93.39999999999999, 'D0': 0.0, 'D1': -14.6, 'D2': -1.4999999999999996, 'D3': -16.999999999999996}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 2, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 1, 'B1': 2, 'B2': 1, 'B3': 1, 'C0': 5, 'C1': 0, 'C2': 1, 'C3': 0, 'D0': 0, 'D1': 2, 'D2': 1, 'D3': 3}, 
290.0, {'A0': 0.3, 'A1': -6.4, 'A2': -21.9, 'A3': 0.0, 'B0': -12.799999999999999, 'B1': 9.7, 'B2': -7.0, 'B3': 4.499999999999999, 'C0': 46.3, 'C1': 0.3, 'C2': -13.6, 'C3': -1.4, 'D0': 0.3, 'D1': -18.4, 'D2': -6.7, 'D3': -7.9}, {'A0': 0, 'A1': 1, 'A2': 2, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 0, 'D1': 1, 'D2': 1, 'D3': 2}, {'A0': 0, 'A1': 1, 'A2': 3, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 1, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 1, 'D0': 0, 'D1': 3, 'D2': 1, 'D3': 3}, 
300.0, {'A0': 0.3, 'A1': 23.4, 'A2': 57.1, 'A3': 0.0, 'B0': -21.9, 'B1': 0.6, 'B2': -11.5, 'B3': 0.3, 'C0': -14.6, 'C1': 0.3, 'C2': -14.0, 'C3': -12.9, 'D0': -1.4, 'D1': 31.199999999999996, 'D2': 9.1, 'D3': -21.9}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 1, 'C1': 0, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 2}, {'A0': 0, 'A1': 0, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 2, 'B3': 0, 'C0': 2, 'C1': 0, 'C2': 2, 'C3': 2, 'D0': 1, 'D1': 1, 'D2': 0, 'D3': 3}, 
310.0, {'A0': 0.6, 'A1': -4.8999999999999995, 'A2': -7.3, 'A3': 0.0, 'B0': -21.9, 'B1': 0.8999999999999999, 'B2': 22.0, 'B3': -2.0999999999999996, 'C0': -14.6, 'C1': -5.6, 'C2': 8.799999999999999, 'C3': -14.6, 'D0': 0.39999999999999997, 'D1': 10.8, 'D2': -1.7, 'D3': -25.7}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 2, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 1, 'C1': 1, 'C2': 1, 'C3': 1, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 3}, {'A0': 0, 'A1': 1, 'A2': 1, 'A3': 0, 'B0': 3, 'B1': 0, 'B2': 0, 'B3': 1, 'C0': 2, 'C1': 1, 'C2': 1, 'C3': 2, 'D0': 1, 'D1': 0, 'D2': 1, 'D3': 4}, 
